timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,CYBER/USDT:USDT,1.6179,68.0,1.6153,128.0,1.619,500.0,1.6192,1852.0
1753533023948,12:30:23.948,CYBER/USDT:USDT,1.6179,68.0,1.6153,128.0,1.619,500.0,1.6191,500.0
1753533025915,12:30:25.915,CYBER/USDT:USDT,1.6179,68.0,1.6153,128.0,1.6191,500.0,1.6192,1852.0
1753533030041,12:30:30.041,CYBER/USDT:USDT,1.6179,68.0,1.6153,128.0,1.6191,500.0,1.6192,1852.0
1753533043661,12:30:43.661,CYBER/USDT:USDT,1.6152,174.0,1.6151,500.0,1.6184,1853.0,1.6185,500.0
1753533043755,12:30:43.755,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.6185,500.0
1753533043796,12:30:43.796,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.6185,500.0
1753533043953,12:30:43.953,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.6185,500.0
1753533044703,12:30:44.703,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.619,500.0
1753533045010,12:30:45.010,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.619,500.0
1753533048915,12:30:48.915,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.619,500.0
1753533052668,12:30:52.668,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.619,500.0
1753533054740,12:30:54.740,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.619,500.0
1753533060158,12:31:00.158,CYBER/USDT:USDT,1.6152,674.0,1.6151,1761.0,1.6184,1853.0,1.619,500.0
1753533060251,12:31:00.251,CYBER/USDT:USDT,1.6152,674.0,1.6151,500.0,1.6182,1853.0,1.6183,1261.0
1753533060551,12:31:00.551,CYBER/USDT:USDT,1.6152,46.0,1.6141,128.0,1.6181,1575.0,1.6182,1853.0
1753533060656,12:31:00.656,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533060718,12:31:00.718,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533060823,12:31:00.823,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533061166,12:31:01.166,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533061205,12:31:01.205,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533061531,12:31:01.531,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533061900,12:31:01.900,CYBER/USDT:USDT,1.6142,546.0,1.6141,175.0,1.6181,1575.0,1.6182,1853.0
1753533062606,12:31:02.606,CYBER/USDT:USDT,1.6151,128.0,1.615,1575.0,1.6183,1261.0,1.619,500.0
1753533062746,12:31:02.746,CYBER/USDT:USDT,1.6152,46.0,1.6151,128.0,1.6187,1261.0,1.619,500.0
1753533062855,12:31:02.855,CYBER/USDT:USDT,1.6152,46.0,1.6151,128.0,1.6187,1261.0,1.619,500.0
1753533066771,12:31:06.771,CYBER/USDT:USDT,1.6152,46.0,1.6151,128.0,1.6187,1261.0,1.619,500.0
1753533067455,12:31:07.455,CYBER/USDT:USDT,1.6152,46.0,1.6151,128.0,1.6187,1261.0,1.619,500.0
1753533067515,12:31:07.515,CYBER/USDT:USDT,1.6152,46.0,1.6151,128.0,1.6187,1261.0,1.619,500.0
1753533067629,12:31:07.629,CYBER/USDT:USDT,1.6152,46.0,1.6143,128.0,1.6187,1261.0,1.619,500.0
1753533067687,12:31:07.687,CYBER/USDT:USDT,1.6151,128.0,1.615,1575.0,1.6187,1261.0,1.619,500.0
1753533067795,12:31:07.795,CYBER/USDT:USDT,1.6152,46.0,1.6151,128.0,1.6187,1261.0,1.619,500.0
1753533069269,12:31:09.269,CYBER/USDT:USDT,1.6152,46.0,1.6151,1389.0,1.6187,1261.0,1.619,500.0
1753533069365,12:31:09.365,CYBER/USDT:USDT,1.6152,46.0,1.6151,1389.0,1.6187,1261.0,1.619,500.0
1753533069456,12:31:09.456,CYBER/USDT:USDT,1.6153,628.0,1.6152,546.0,1.6196,1852.0,1.6197,500.0
1753533069496,12:31:09.496,CYBER/USDT:USDT,1.6154,546.0,1.6153,628.0,1.6196,1852.0,1.6197,500.0
1753533069596,12:31:09.596,CYBER/USDT:USDT,1.6154,546.0,1.6153,628.0,1.6196,1852.0,1.6197,500.0
1753533069717,12:31:09.717,CYBER/USDT:USDT,1.6155,128.0,1.6154,546.0,1.6191,1575.0,1.6196,1852.0
1753533069780,12:31:09.780,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533070011,12:31:10.011,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533070095,12:31:10.095,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6196,1852.0,1.6197,500.0
1753533070456,12:31:10.456,CYBER/USDT:USDT,1.6161,128.0,1.616,1575.0,1.6196,1852.0,1.6197,500.0
1753533070480,12:31:10.480,CYBER/USDT:USDT,1.6162,46.0,1.6161,128.0,1.6196,1852.0,1.6197,500.0
1753533070831,12:31:10.831,CYBER/USDT:USDT,1.6162,46.0,1.6161,128.0,1.6196,1852.0,1.6197,500.0
1753533071467,12:31:11.467,CYBER/USDT:USDT,1.6162,46.0,1.6161,128.0,1.6196,1852.0,1.6197,500.0
1753533071477,12:31:11.477,CYBER/USDT:USDT,1.6162,46.0,1.6161,128.0,1.6196,1852.0,1.6197,500.0
1753533071667,12:31:11.667,CYBER/USDT:USDT,1.6162,46.0,1.6153,128.0,1.6196,1852.0,1.6197,500.0
1753533071702,12:31:11.702,CYBER/USDT:USDT,1.6154,546.0,1.6153,128.0,1.6196,1852.0,1.6197,500.0
1753533072167,12:31:12.167,CYBER/USDT:USDT,1.6155,128.0,1.6154,546.0,1.6191,1575.0,1.6196,1852.0
1753533072180,12:31:12.180,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533072460,12:31:12.460,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533074480,12:31:14.480,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533074912,12:31:14.912,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533075713,12:31:15.713,CYBER/USDT:USDT,1.6156,46.0,1.6155,128.0,1.6191,1575.0,1.6196,1852.0
1753533076756,12:31:16.756,CYBER/USDT:USDT,1.6156,46.0,1.6153,128.0,1.6185,500.0,1.6186,1261.0
