timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,DEGEN/USDT:USDT,0.003698,393.0,0.003697,111.0,0.003702,109.0,0.003703,121.0
1753533020201,12:30:20.201,DEGEN/USDT:USDT,0.003698,393.0,0.003697,111.0,0.003702,109.0,0.003703,121.0
1753533021013,12:30:21.013,DEGEN/USDT:USDT,0.003698,393.0,0.003697,111.0,0.003702,109.0,0.003703,121.0
1753533024031,12:30:24.031,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003702,109.0,0.003703,112.0
1753533024102,12:30:24.102,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003703,112.0,0.003704,528.0
1753533027868,12:30:27.868,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003703,112.0,0.003704,528.0
1753533028036,12:30:28.036,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003702,109.0,0.003703,121.0
1753533028039,12:30:28.039,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003702,109.0,0.003703,112.0
1753533028187,12:30:28.187,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003703,112.0,0.003704,528.0
1753533029928,12:30:29.928,DEGEN/USDT:USDT,0.003699,112.0,0.003698,393.0,0.003703,112.0,0.003704,528.0
1753533030035,12:30:30.035,DEGEN/USDT:USDT,0.003699,112.0,0.003698,393.0,0.003703,112.0,0.003704,528.0
1753533030042,12:30:30.042,DEGEN/USDT:USDT,0.003699,112.0,0.003698,393.0,0.003703,112.0,0.003704,528.0
1753533031222,12:30:31.222,DEGEN/USDT:USDT,0.003699,112.0,0.003697,111.0,0.003703,112.0,0.003704,528.0
1753533031323,12:30:31.323,DEGEN/USDT:USDT,0.003698,393.0,0.003697,111.0,0.003703,112.0,0.003704,528.0
1753533032191,12:30:32.191,DEGEN/USDT:USDT,0.003699,112.0,0.003698,393.0,0.003703,112.0,0.003704,528.0
1753533033021,12:30:33.021,DEGEN/USDT:USDT,0.003699,112.0,0.003697,111.0,0.003703,112.0,0.003704,528.0
1753533033041,12:30:33.041,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003703,112.0,0.003704,528.0
1753533033161,12:30:33.161,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003702,112.0,0.003703,390.0
1753533033242,12:30:33.242,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003702,390.0,0.003703,112.0
1753533033622,12:30:33.622,DEGEN/USDT:USDT,0.003698,393.0,0.003697,111.0,0.003702,390.0,0.003703,112.0
1753533033720,12:30:33.720,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,112.0,0.003702,390.0
1753533034013,12:30:34.013,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,390.0,0.003702,253.0
1753533034121,12:30:34.121,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.0037,112.0,0.003701,112.0
1753533034266,12:30:34.266,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.0037,112.0,0.003701,112.0
1753533034420,12:30:34.420,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533034442,12:30:34.442,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.0037,112.0,0.003701,121.0
1753533034601,12:30:34.601,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533034642,12:30:34.642,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533035003,12:30:35.003,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533035621,12:30:35.621,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533035732,12:30:35.732,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533035924,12:30:35.924,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533036025,12:30:36.025,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533036127,12:30:36.127,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533036228,12:30:36.228,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533036299,12:30:36.299,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
1753533036420,12:30:36.420,DEGEN/USDT:USDT,0.003697,111.0,0.003696,113.0,0.003701,121.0,0.003702,531.0
