timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,CORE/USDT:USDT,0.5559,120.0,0.5558,106.0,0.5566,105.0,0.5567,250.0
1753533020441,12:30:20.441,CORE/USDT:USDT,0.5559,120.0,0.5558,106.0,0.5566,105.0,0.5567,250.0
1753533020778,12:30:20.778,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5566,105.0,0.5567,250.0
1753533020915,12:30:20.915,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5566,105.0,0.5567,250.0
1753533021010,12:30:21.010,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5566,105.0,0.5567,250.0
1753533021086,12:30:21.086,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5564,105.0,0.5565,1789.0
1753533021333,12:30:21.333,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5564,105.0,0.5565,1789.0
1753533021630,12:30:21.630,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5564,105.0,0.5565,1789.0
1753533021753,12:30:21.753,CORE/USDT:USDT,0.5559,120.0,0.5556,105.0,0.5564,105.0,0.5565,1789.0
1753533022948,12:30:22.948,CORE/USDT:USDT,0.5559,120.0,0.5555,102.0,0.5564,105.0,0.5565,1789.0
1753533023349,12:30:23.349,CORE/USDT:USDT,0.5559,14.0,0.5555,102.0,0.5564,105.0,0.5565,1789.0
1753533023772,12:30:23.772,CORE/USDT:USDT,0.5559,14.0,0.5555,102.0,0.5564,105.0,0.5565,1789.0
1753533023939,12:30:23.939,CORE/USDT:USDT,0.5557,105.0,0.5556,14.0,0.5564,105.0,0.5565,1789.0
1753533024107,12:30:24.107,CORE/USDT:USDT,0.5558,14.0,0.5557,105.0,0.5564,105.0,0.5565,1789.0
1753533024190,12:30:24.190,CORE/USDT:USDT,0.5558,14.0,0.5557,105.0,0.5564,105.0,0.5565,1789.0
1753533024282,12:30:24.282,CORE/USDT:USDT,0.5558,14.0,0.5557,105.0,0.5564,105.0,0.5565,1789.0
1753533024997,12:30:24.997,CORE/USDT:USDT,0.5558,119.0,0.5557,105.0,0.5564,105.0,0.5565,1789.0
1753533025093,12:30:25.093,CORE/USDT:USDT,0.5558,119.0,0.5555,102.0,0.5564,105.0,0.5565,1789.0
1753533025149,12:30:25.149,CORE/USDT:USDT,0.5558,119.0,0.5555,102.0,0.5564,105.0,0.5565,1789.0
1753533025239,12:30:25.239,CORE/USDT:USDT,0.5558,119.0,0.5555,102.0,0.5566,105.0,0.5567,250.0
1753533025352,12:30:25.352,CORE/USDT:USDT,0.5558,119.0,0.5555,102.0,0.5566,105.0,0.5567,250.0
1753533025809,12:30:25.809,CORE/USDT:USDT,0.5558,119.0,0.5555,102.0,0.5566,105.0,0.5567,250.0
