timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,AVA/USDT:USDT,0.6011,300.0,0.601,409.0,0.6014,300.0,0.6015,715.0
1753533024672,12:30:24.672,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6014,719.0,0.6015,715.0
1753533024782,12:30:24.782,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6014,719.0,0.6015,715.0
1753533024903,12:30:24.903,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6014,719.0,0.6015,715.0
1753533024977,12:30:24.977,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6014,719.0,0.6015,715.0
1753533025079,12:30:25.079,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,419.0,0.6014,719.0
1753533025127,12:30:25.127,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,419.0,0.6014,719.0
1753533025309,12:30:25.309,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,419.0,0.6014,719.0
1753533025386,12:30:25.386,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533025786,12:30:25.786,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533026152,12:30:26.152,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533026215,12:30:26.215,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533026332,12:30:26.332,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533026639,12:30:26.639,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533027380,12:30:27.380,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533028292,12:30:28.292,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533028352,12:30:28.352,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533029336,12:30:29.336,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533030072,12:30:30.072,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,719.0,0.6014,719.0
1753533030172,12:30:30.172,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6013,300.0,0.6014,719.0
1753533030299,12:30:30.299,AVA/USDT:USDT,0.601,715.0,0.6009,715.0,0.6013,300.0,0.6014,300.0
1753533030313,12:30:30.313,AVA/USDT:USDT,0.601,715.0,0.6009,715.0,0.6014,300.0,0.6015,715.0
1753533030752,12:30:30.752,AVA/USDT:USDT,0.601,715.0,0.6009,715.0,0.6014,300.0,0.6015,715.0
1753533037594,12:30:37.594,AVA/USDT:USDT,0.601,415.0,0.6009,715.0,0.6014,300.0,0.6015,715.0
1753533037917,12:30:37.917,AVA/USDT:USDT,0.601,415.0,0.6009,715.0,0.6014,715.0,0.6015,715.0
1753533043743,12:30:43.743,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6014,715.0,0.6015,715.0
1753533044693,12:30:44.693,AVA/USDT:USDT,0.6009,715.0,0.6008,721.0,0.6014,715.0,0.6015,715.0
1753533046020,12:30:46.020,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,721.0,0.6014,715.0
1753533046133,12:30:46.133,AVA/USDT:USDT,0.6009,300.0,0.6008,721.0,0.6013,721.0,0.6014,715.0
