timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533022000,12:30:22.000,BMT/USDT:USDT,0.08647,10.0,0.08646,182.0,0.08652,291.0,0.08653,8.0
1753533024228,12:30:24.228,BMT/USDT:USDT,0.08647,10.0,0.08646,182.0,0.08652,291.0,0.08653,8.0
1753533024657,12:30:24.657,BMT/USDT:USDT,0.08648,16.0,0.08647,78.0,0.08652,291.0,0.08653,8.0
1753533024706,12:30:24.706,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,291.0,0.08653,8.0
1753533024777,12:30:24.777,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533025201,12:30:25.201,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533027474,12:30:27.474,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533030064,12:30:30.064,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533030088,12:30:30.088,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533030706,12:30:30.706,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533032067,12:30:32.067,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533032294,12:30:32.294,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533034871,12:30:34.871,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533034878,12:30:34.878,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533037094,12:30:37.094,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533037750,12:30:37.750,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533038534,12:30:38.534,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533041879,12:30:41.879,BMT/USDT:USDT,0.08649,10.0,0.08648,16.0,0.08652,290.0,0.08653,8.0
1753533043907,12:30:43.907,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08652,290.0,0.08653,8.0
1753533044406,12:30:44.406,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08652,290.0,0.08653,8.0
1753533045927,12:30:45.927,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08652,298.0,0.08653,8.0
1753533046674,12:30:46.674,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08652,298.0,0.08653,8.0
1753533047406,12:30:47.406,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533047494,12:30:47.494,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533047747,12:30:47.747,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533048209,12:30:48.209,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533051494,12:30:51.494,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533052254,12:30:52.254,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533056274,12:30:56.274,BMT/USDT:USDT,0.08649,10.0,0.08648,8.0,0.08651,295.0,0.08652,298.0
1753533061083,12:31:01.083,BMT/USDT:USDT,0.08649,10.0,0.08647,68.0,0.08651,295.0,0.08652,298.0
1753533061214,12:31:01.214,BMT/USDT:USDT,0.08648,10.0,0.08646,249.0,0.0865,300.0,0.08651,303.0
1753533061354,12:31:01.354,BMT/USDT:USDT,0.08648,57.0,0.08647,10.0,0.0865,308.0,0.08651,303.0
1753533061509,12:31:01.509,BMT/USDT:USDT,0.08648,57.0,0.08647,10.0,0.0865,308.0,0.08651,303.0
1753533061840,12:31:01.840,BMT/USDT:USDT,0.08648,57.0,0.08646,249.0,0.0865,308.0,0.08651,303.0
1753533062367,12:31:02.367,BMT/USDT:USDT,0.08648,57.0,0.08646,249.0,0.0865,308.0,0.08651,303.0
