timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533021000,12:30:21.000,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533021422,12:30:21.422,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533021473,12:30:21.473,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533021725,12:30:21.725,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533021778,12:30:21.778,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533021885,12:30:21.885,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533021946,12:30:21.946,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2816,45.0,0.2817,392.0
1753533022198,12:30:22.198,DYM/USDT:USDT,0.2812,47.0,0.2811,555.0,0.2816,45.0,0.2817,392.0
1753533023578,12:30:23.578,DYM/USDT:USDT,0.2812,47.0,0.2811,555.0,0.2816,45.0,0.2817,392.0
1753533024025,12:30:24.025,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2815,47.0,0.2816,307.0
1753533026795,12:30:26.795,DYM/USDT:USDT,0.2811,45.0,0.281,1864.0,0.2815,47.0,0.2816,307.0
1753533034020,12:30:34.020,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2815,262.0,0.2816,45.0
1753533034177,12:30:34.177,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2814,46.0,0.2815,262.0
1753533039413,12:30:39.413,DYM/USDT:USDT,0.2811,45.0,0.281,556.0,0.2814,46.0,0.2815,262.0
1753533039565,12:30:39.565,DYM/USDT:USDT,0.281,46.0,0.2809,1818.0,0.2814,46.0,0.2815,262.0
1753533039665,12:30:39.665,DYM/USDT:USDT,0.281,46.0,0.2809,510.0,0.2813,46.0,0.2814,308.0
1753533039902,12:30:39.902,DYM/USDT:USDT,0.281,46.0,0.2809,510.0,0.2813,46.0,0.2814,308.0
1753533040619,12:30:40.619,DYM/USDT:USDT,0.281,556.0,0.2808,2065.0,0.2814,46.0,0.2815,262.0
1753533040718,12:30:40.718,DYM/USDT:USDT,0.2811,46.0,0.281,556.0,0.2814,46.0,0.2815,262.0
1753533040740,12:30:40.740,DYM/USDT:USDT,0.2811,46.0,0.281,556.0,0.2814,46.0,0.2815,262.0
1753533041409,12:30:41.409,DYM/USDT:USDT,0.2811,46.0,0.281,556.0,0.2814,46.0,0.2815,262.0
1753533041818,12:30:41.818,DYM/USDT:USDT,0.2811,46.0,0.281,556.0,0.2814,46.0,0.2815,262.0
1753533041898,12:30:41.898,DYM/USDT:USDT,0.2808,46.0,0.2807,712.0,0.2814,46.0,0.2815,296.0
1753533041960,12:30:41.960,DYM/USDT:USDT,0.2808,46.0,0.2807,712.0,0.2814,46.0,0.2815,296.0
1753533042056,12:30:42.056,DYM/USDT:USDT,0.2808,46.0,0.2807,712.0,0.2814,46.0,0.2815,296.0
1753533042553,12:30:42.553,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533042662,12:30:42.662,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533043720,12:30:43.720,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533043926,12:30:43.926,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533043941,12:30:43.941,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533044622,12:30:44.622,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533045897,12:30:45.897,DYM/USDT:USDT,0.2809,46.0,0.2808,296.0,0.2814,46.0,0.2815,296.0
1753533048124,12:30:48.124,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533048164,12:30:48.164,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533048382,12:30:48.382,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533049472,12:30:49.472,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533049600,12:30:49.600,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533050920,12:30:50.920,DYM/USDT:USDT,0.2809,556.0,0.2808,1604.0,0.2813,46.0,0.2814,308.0
1753533050976,12:30:50.976,DYM/USDT:USDT,0.281,47.0,0.2809,556.0,0.2813,46.0,0.2814,308.0
1753533053964,12:30:53.964,DYM/USDT:USDT,0.281,47.0,0.2809,556.0,0.2813,46.0,0.2814,308.0
1753533055067,12:30:55.067,DYM/USDT:USDT,0.281,47.0,0.2809,556.0,0.2813,46.0,0.2814,308.0
1753533056817,12:30:56.817,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533057027,12:30:57.027,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533057484,12:30:57.484,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533060108,12:31:00.108,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533060225,12:31:00.225,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533060298,12:31:00.298,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533060358,12:31:00.358,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533060658,12:31:00.658,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533061212,12:31:01.212,DYM/USDT:USDT,0.2809,46.0,0.2808,2114.0,0.2813,46.0,0.2814,308.0
1753533061316,12:31:01.316,DYM/USDT:USDT,0.2809,46.0,0.2808,806.0,0.2813,46.0,0.2814,308.0
1753533061336,12:31:01.336,DYM/USDT:USDT,0.2809,46.0,0.2808,556.0,0.2813,46.0,0.2814,308.0
1753533061674,12:31:01.674,DYM/USDT:USDT,0.2809,46.0,0.2808,556.0,0.2813,46.0,0.2814,308.0
1753533062007,12:31:02.007,DYM/USDT:USDT,0.2809,46.0,0.2808,556.0,0.2813,46.0,0.2814,308.0
