timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,DEEP/USDT:USDT,0.18969,3.0,0.18967,12.0,0.1901,21.0,0.19012,3.0
1753533020427,12:30:20.427,DEEP/USDT:USDT,0.18969,3.0,0.18967,12.0,0.1901,21.0,0.19012,3.0
1753533020523,12:30:20.523,DEEP/USDT:USDT,0.18969,3.0,0.18967,12.0,0.19004,21.0,0.19006,3.0
1753533020624,12:30:20.624,DEEP/USDT:USDT,0.18969,3.0,0.18967,12.0,0.19004,21.0,0.19006,3.0
1753533021063,12:30:21.063,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19004,21.0,0.19006,3.0
1753533021451,12:30:21.451,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19004,21.0,0.19006,3.0
1753533021901,12:30:21.901,DEEP/USDT:USDT,0.18973,3.0,0.18969,3.0,0.19004,21.0,0.19006,3.0
1753533021923,12:30:21.923,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19004,21.0,0.19006,3.0
1753533022602,12:30:22.602,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19004,21.0,0.19006,3.0
1753533022871,12:30:22.871,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19004,21.0,0.19006,3.0
1753533023916,12:30:23.916,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19003,3.0,0.19004,21.0
1753533024287,12:30:24.287,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19003,3.0,0.19004,21.0
1753533024733,12:30:24.733,DEEP/USDT:USDT,0.18973,3.0,0.18972,21.0,0.19003,3.0,0.19004,21.0
1753533025528,12:30:25.528,DEEP/USDT:USDT,0.18969,3.0,0.18967,12.0,0.19003,3.0,0.19004,21.0
1753533026368,12:30:26.368,DEEP/USDT:USDT,0.18969,3.0,0.18968,59.0,0.19003,3.0,0.19004,21.0
1753533026412,12:30:26.412,DEEP/USDT:USDT,0.1897,3.0,0.18969,3.0,0.19003,3.0,0.19004,21.0
1753533026894,12:30:26.894,DEEP/USDT:USDT,0.1897,6.0,0.18969,3.0,0.19003,3.0,0.19004,21.0
1753533026912,12:30:26.912,DEEP/USDT:USDT,0.18971,3.0,0.1897,3.0,0.19003,3.0,0.19004,21.0
1753533027552,12:30:27.552,DEEP/USDT:USDT,0.18971,3.0,0.1897,3.0,0.19003,3.0,0.19004,21.0
1753533028303,12:30:28.303,DEEP/USDT:USDT,0.18972,3.0,0.18971,6.0,0.19003,3.0,0.19004,21.0
1753533028471,12:30:28.471,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533028768,12:30:28.768,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533029066,12:30:29.066,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533029594,12:30:29.594,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533030044,12:30:30.044,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533030109,12:30:30.109,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533031299,12:30:31.299,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533031613,12:30:31.613,DEEP/USDT:USDT,0.18971,3.0,0.1897,27.0,0.19003,3.0,0.19004,21.0
1753533034752,12:30:34.752,DEEP/USDT:USDT,0.18972,3.0,0.18971,62.0,0.19003,3.0,0.19004,21.0
1753533034902,12:30:34.902,DEEP/USDT:USDT,0.18972,3.0,0.18971,59.0,0.19003,3.0,0.19004,21.0
1753533034996,12:30:34.996,DEEP/USDT:USDT,0.18973,3.0,0.18972,59.0,0.19003,3.0,0.19004,21.0
1753533035535,12:30:35.535,DEEP/USDT:USDT,0.18973,3.0,0.18972,59.0,0.19003,3.0,0.19004,21.0
1753533035645,12:30:35.645,DEEP/USDT:USDT,0.18973,3.0,0.18972,59.0,0.19003,3.0,0.19004,21.0
1753533036768,12:30:36.768,DEEP/USDT:USDT,0.18974,3.0,0.18972,59.0,0.19003,3.0,0.19004,21.0
1753533036892,12:30:36.892,DEEP/USDT:USDT,0.18974,3.0,0.18971,59.0,0.19003,3.0,0.19004,21.0
1753533037009,12:30:37.009,DEEP/USDT:USDT,0.18974,3.0,0.18971,59.0,0.19003,3.0,0.19004,21.0
1753533038775,12:30:38.775,DEEP/USDT:USDT,0.18974,3.0,0.18971,59.0,0.19003,3.0,0.19004,21.0
1753533039451,12:30:39.451,DEEP/USDT:USDT,0.18975,3.0,0.18974,6.0,0.19003,3.0,0.19004,21.0
1753533039600,12:30:39.600,DEEP/USDT:USDT,0.18975,3.0,0.18974,3.0,0.19003,3.0,0.19004,21.0
1753533039988,12:30:39.988,DEEP/USDT:USDT,0.18975,3.0,0.18974,3.0,0.19003,3.0,0.19004,21.0
1753533040237,12:30:40.237,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19003,3.0,0.19004,21.0
1753533040999,12:30:40.999,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19003,1.0,0.19004,21.0
1753533041096,12:30:41.096,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19002,3.0,0.19004,21.0
1753533041298,12:30:41.298,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19002,3.0,0.19004,21.0
1753533041701,12:30:41.701,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19002,3.0,0.19004,21.0
1753533042608,12:30:42.608,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19002,3.0,0.19004,21.0
1753533042916,12:30:42.916,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19002,3.0,0.19004,21.0
1753533045780,12:30:45.780,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19002,3.0,0.19004,21.0
1753533045899,12:30:45.899,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19001,3.0,0.19004,21.0
1753533046150,12:30:46.150,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19001,3.0,0.19004,21.0
1753533046493,12:30:46.493,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19,3.0,0.19004,21.0
1753533046573,12:30:46.573,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19,3.0,0.19004,21.0
1753533047828,12:30:47.828,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19,3.0,0.19004,21.0
1753533048250,12:30:48.250,DEEP/USDT:USDT,0.18975,3.0,0.18971,59.0,0.19,3.0,0.19004,21.0
1753533049030,12:30:49.030,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19,3.0,0.19004,21.0
1753533049214,12:30:49.214,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19,3.0,0.19004,21.0
1753533049775,12:30:49.775,DEEP/USDT:USDT,0.18975,3.0,0.18972,59.0,0.19,3.0,0.19004,21.0
1753533049902,12:30:49.902,DEEP/USDT:USDT,0.18975,6.0,0.18972,59.0,0.19,3.0,0.19004,21.0
1753533049954,12:30:49.954,DEEP/USDT:USDT,0.18976,3.0,0.18975,6.0,0.19,3.0,0.19004,21.0
1753533050075,12:30:50.075,DEEP/USDT:USDT,0.18977,3.0,0.18976,3.0,0.19,3.0,0.19004,21.0
1753533050279,12:30:50.279,DEEP/USDT:USDT,0.18977,3.0,0.18975,3.0,0.19,3.0,0.19004,21.0
1753533050416,12:30:50.416,DEEP/USDT:USDT,0.18977,3.0,0.18972,59.0,0.19,3.0,0.19004,21.0
1753533050548,12:30:50.548,DEEP/USDT:USDT,0.18977,3.0,0.18971,21.0,0.19,3.0,0.19004,21.0
1753533050698,12:30:50.698,DEEP/USDT:USDT,0.18977,3.0,0.18971,21.0,0.19,3.0,0.19004,21.0
1753533051520,12:30:51.520,DEEP/USDT:USDT,0.18977,3.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533051938,12:30:51.938,DEEP/USDT:USDT,0.18977,3.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533052602,12:30:52.602,DEEP/USDT:USDT,0.18977,3.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533052614,12:30:52.614,DEEP/USDT:USDT,0.18977,3.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533052777,12:30:52.777,DEEP/USDT:USDT,0.18977,3.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533053066,12:30:53.066,DEEP/USDT:USDT,0.18978,2.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533053162,12:30:53.162,DEEP/USDT:USDT,0.18978,2.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533053585,12:30:53.585,DEEP/USDT:USDT,0.18978,2.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533056352,12:30:56.352,DEEP/USDT:USDT,0.18978,2.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533056815,12:30:56.815,DEEP/USDT:USDT,0.18978,2.0,0.1897,27.0,0.19,3.0,0.19004,21.0
1753533057402,12:30:57.402,DEEP/USDT:USDT,0.18978,2.0,0.1897,27.0,0.18997,21.0,0.19,3.0
1753533057491,12:30:57.491,DEEP/USDT:USDT,0.18978,2.0,0.18969,3.0,0.18996,2.0,0.18997,22.0
1753533057518,12:30:57.518,DEEP/USDT:USDT,0.18969,3.0,0.18967,12.0,0.18996,2.0,0.18997,22.0
1753533057696,12:30:57.696,DEEP/USDT:USDT,0.1897,2.0,0.18969,6.0,0.18996,2.0,0.18997,22.0
1753533057869,12:30:57.869,DEEP/USDT:USDT,0.18971,2.0,0.1897,2.0,0.18996,2.0,0.18997,22.0
1753533057989,12:30:57.989,DEEP/USDT:USDT,0.18971,2.0,0.1897,2.0,0.18996,2.0,0.18997,22.0
1753533058067,12:30:58.067,DEEP/USDT:USDT,0.18964,2.0,0.18963,3.0,0.18996,2.0,0.18997,22.0
1753533058202,12:30:58.202,DEEP/USDT:USDT,0.18965,2.0,0.18963,3.0,0.1899,2.0,0.18991,21.0
1753533058291,12:30:58.291,DEEP/USDT:USDT,0.18965,2.0,0.18963,3.0,0.1899,2.0,0.18991,21.0
1753533058397,12:30:58.397,DEEP/USDT:USDT,0.18965,2.0,0.18963,3.0,0.1899,2.0,0.18991,21.0
1753533058494,12:30:58.494,DEEP/USDT:USDT,0.18959,6.0,0.18958,21.0,0.1899,2.0,0.18991,21.0
1753533058591,12:30:58.591,DEEP/USDT:USDT,0.1896,2.0,0.18959,3.0,0.1899,2.0,0.18991,21.0
1753533058678,12:30:58.678,DEEP/USDT:USDT,0.18961,2.0,0.1896,8.0,0.1899,2.0,0.18991,21.0
1753533058767,12:30:58.767,DEEP/USDT:USDT,0.18961,2.0,0.1896,5.0,0.1899,2.0,0.18991,21.0
1753533058887,12:30:58.887,DEEP/USDT:USDT,0.18961,2.0,0.1896,3.0,0.1899,2.0,0.18991,21.0
1753533059282,12:30:59.282,DEEP/USDT:USDT,0.18961,2.0,0.1896,3.0,0.1899,2.0,0.18991,21.0
