timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,CHR/USDT:USDT,0.10105,296.0,0.10076,789.0,0.10131,10.0,0.10141,6.0
1753533019982,12:30:19.982,CHR/USDT:USDT,0.10105,296.0,0.10076,789.0,0.10131,10.0,0.10141,6.0
1753533020078,12:30:20.078,CHR/USDT:USDT,0.10105,296.0,0.10076,789.0,0.10141,6.0,0.10142,4.0
1753533020178,12:30:20.178,CHR/USDT:USDT,0.10105,296.0,0.10079,163.0,0.10138,10.0,0.10141,7.0
1753533020278,12:30:20.278,CHR/USDT:USDT,0.10105,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533020336,12:30:20.336,CHR/USDT:USDT,0.10105,296.0,0.10079,163.0,0.10138,11.0,0.10141,6.0
1753533020688,12:30:20.688,CHR/USDT:USDT,0.10109,296.0,0.10108,926.0,0.10138,10.0,0.10141,6.0
1753533020791,12:30:20.791,CHR/USDT:USDT,0.10109,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533020855,12:30:20.855,CHR/USDT:USDT,0.10109,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533020991,12:30:20.991,CHR/USDT:USDT,0.10109,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533021076,12:30:21.076,CHR/USDT:USDT,0.10111,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533021161,12:30:21.161,CHR/USDT:USDT,0.10111,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533021443,12:30:21.443,CHR/USDT:USDT,0.10113,296.0,0.10079,163.0,0.10138,10.0,0.10141,6.0
1753533021512,12:30:21.512,CHR/USDT:USDT,0.10113,296.0,0.10078,788.0,0.10138,10.0,0.10141,6.0
1753533021684,12:30:21.684,CHR/USDT:USDT,0.10113,296.0,0.10078,788.0,0.10138,10.0,0.10141,6.0
1753533021719,12:30:21.719,CHR/USDT:USDT,0.10113,296.0,0.10078,788.0,0.10138,10.0,0.10141,6.0
