timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460947151,16:29:07.151,AAVE/USDT:USDT,,,,,287.64,1279943.2,369695524.192
1753460949308,16:29:09.308,AAVE/USDT:USDT,,,,,287.67,1279957.4,369699608.92
1753460950915,16:29:10.915,AAVE/USDT:USDT,,,,,287.74,1279960.3,369700443.26
1753460952987,16:29:12.987,AAVE/USDT:USDT,,,,,287.76,1279960.4,369700472.036
1753460954948,16:29:14.948,AAVE/USDT:USDT,,,,,287.85,1279976.8,369705191.715
1753460957379,16:29:17.379,AAVE/USDT:USDT,,,,,287.93,1279986.0,369707840.409
1753460959435,16:29:19.435,AAVE/USDT:USDT,,,,,287.92,1280014.5,369716047.819
1753460961229,16:29:21.229,AAVE/USDT:USDT,,,,,287.84,1280020.1,369717659.788
1753460962139,16:29:22.139,AAVE/USDT:USDT,,,,,287.82,1280041.8,369723905.354
1753460966987,16:29:26.987,AAVE/USDT:USDT,,,,,287.83,1280044.3,369724624.929
1753460968176,16:29:28.176,AAVE/USDT:USDT,,,,,287.94,1280061.1,369729460.997
1753460970968,16:29:30.968,AAVE/USDT:USDT,,,,,287.96,1280066.9,369731131.136
1753460972717,16:29:32.717,AAVE/USDT:USDT,,,,,287.86,1280079.4,369734730.371
1753460974278,16:29:34.278,AAVE/USDT:USDT,,,,,287.85,1280084.4,369736169.621
1753460976778,16:29:36.778,AAVE/USDT:USDT,,,,,287.87,1280084.7,369736255.982
1753460978648,16:29:38.648,AAVE/USDT:USDT,,,,,287.87,1280096.5,369739652.832
1753460980561,16:29:40.561,AAVE/USDT:USDT,,,,,287.93,1280108.3,369743050.275
1753460981801,16:29:41.801,AAVE/USDT:USDT,,,,,287.95,1280120.9,369746678.445
1753460984782,16:29:44.782,AAVE/USDT:USDT,,,,,287.95,1280122.3,369747081.587
1753460986890,16:29:46.890,AAVE/USDT:USDT,,,,,287.82,1280130.4,369749413.816
1753460988983,16:29:48.983,AAVE/USDT:USDT,,,,,287.72,1280140.2,369752233.467
1753460990259,16:29:50.259,AAVE/USDT:USDT,,,,,287.75,1280143.2,369753096.688
1753460992500,16:29:52.500,AAVE/USDT:USDT,,,,,287.8,1280144.6,369753499.56
1753460994874,16:29:54.874,AAVE/USDT:USDT,,,,,287.86,1280151.1,369755370.6
1753460995503,16:29:55.503,AAVE/USDT:USDT,,,,,287.89,1280163.1,369758825.264
1753460998590,16:29:58.590,AAVE/USDT:USDT,,,,,287.95,1280168.5,369760380.099
1753461001001,16:30:01.001,AAVE/USDT:USDT,,,,,287.95,1279382.4,369534220.995
1753461002985,16:30:02.985,AAVE/USDT:USDT,,,,,287.96,1279385.2,369535027.182
1753461004129,16:30:04.129,AAVE/USDT:USDT,,,,,287.95,1279402.1,369539893.454
1753461006995,16:30:06.995,AAVE/USDT:USDT,,,,,287.91,1279420.0,369545047.734
1753461007737,16:30:07.737,AAVE/USDT:USDT,,,,,287.89,1279424.3,369546285.661
1753461010711,16:30:10.711,AAVE/USDT:USDT,,,,,287.84,1279448.3,369553194.909
1753461012900,16:30:12.900,AAVE/USDT:USDT,,,,,287.91,1279458.3,369556073.447
1753461013823,16:30:13.823,AAVE/USDT:USDT,,,,,287.86,1279459.7,369556476.501
1753461016874,16:30:16.874,AAVE/USDT:USDT,,,,,287.86,1279462.7,369557340.055
1753461018113,16:30:18.113,AAVE/USDT:USDT,,,,,287.85,1279463.7,369557627.905
1753461020233,16:30:20.233,AAVE/USDT:USDT,,,,,287.89,1279468.2,369558923.373
1753461023008,16:30:23.008,AAVE/USDT:USDT,,,,,287.86,1279483.1,369563212.596
1753461024762,16:30:24.762,AAVE/USDT:USDT,,,,,287.81,1279485.3,369563845.821
1753461026635,16:30:26.635,AAVE/USDT:USDT,,,,,287.75,1279493.8,369566292.034
1753461027727,16:30:27.727,AAVE/USDT:USDT,,,,,287.75,1279495.3,369566723.647
1753461030895,16:30:30.895,AAVE/USDT:USDT,,,,,287.79,1279498.2,369567558.164
1753461032802,16:30:32.802,AAVE/USDT:USDT,,,,,287.7,1279534.1,369577887.768
1753461034482,16:30:34.482,AAVE/USDT:USDT,,,,,287.68,1279535.3,369578232.987
1753461035680,16:30:35.680,AAVE/USDT:USDT,,,,,287.66,1279535.8,369578376.826
1753461038277,16:30:38.277,AAVE/USDT:USDT,,,,,287.59,1279539.0,369579297.161
1753461040879,16:30:40.879,AAVE/USDT:USDT,,,,,287.51,1279550.2,369582517.603
1753461042855,16:30:42.855,AAVE/USDT:USDT,,,,,287.52,1279567.5,369587491.497
1753461044946,16:30:44.946,AAVE/USDT:USDT,,,,,287.66,1279646.2,369610131.082
1753461046889,16:30:46.889,AAVE/USDT:USDT,,,,,287.72,1279647.5,369610505.092
1753461047993,16:30:47.993,AAVE/USDT:USDT,,,,,287.7,1279652.2,369611857.19
1753461051010,16:30:51.010,AAVE/USDT:USDT,,,,,287.86,1279667.2,369616173.621
1753461053027,16:30:53.027,AAVE/USDT:USDT,,,,,288.0,1279686.5,369621731.347
1753461053821,16:30:53.821,AAVE/USDT:USDT,,,,,288.02,1279713.3,369629449.605
1753461057017,16:30:57.017,AAVE/USDT:USDT,,,,,288.12,1279717.6,369630688.442
1753461058954,16:30:58.954,AAVE/USDT:USDT,,,,,288.14,1279719.2,369631149.466
1753461060841,16:31:00.841,AAVE/USDT:USDT,,,,,288.05,1277295.5,368933272.939
1753461062939,16:31:02.939,AAVE/USDT:USDT,,,,,288.17,1277299.3,368934367.738
1753461064841,16:31:04.841,AAVE/USDT:USDT,,,,,288.32,1277313.7,368938518.829
1753461066992,16:31:06.992,AAVE/USDT:USDT,,,,,288.37,1277317.5,368939614.474
1753461069036,16:31:09.036,AAVE/USDT:USDT,,,,,288.41,1277320.0,368940335.448
1753461070319,16:31:10.319,AAVE/USDT:USDT,,,,,288.42,1277335.3,368944748.949
1753461072940,16:31:12.940,AAVE/USDT:USDT,,,,,288.61,1277412.5,368967022.413
1753461074848,16:31:14.848,AAVE/USDT:USDT,,,,,288.48,1277454.7,368979202.876
1753461076862,16:31:16.862,AAVE/USDT:USDT,,,,,288.43,1277463.4,368981712.688
1753461078918,16:31:18.918,AAVE/USDT:USDT,,,,,288.46,1277467.4,368982866.474
1753461080677,16:31:20.677,AAVE/USDT:USDT,,,,,288.4,1277471.4,368984020.286
1753461083026,16:31:23.026,AAVE/USDT:USDT,,,,,288.42,1277475.5,368985202.618
1753461083875,16:31:23.875,AAVE/USDT:USDT,,,,,288.45,1277475.8,368985289.152
1753461086828,16:31:26.828,AAVE/USDT:USDT,,,,,288.56,1277492.5,368990107.513
1753461088629,16:31:28.629,AAVE/USDT:USDT,,,,,288.46,1277502.6,368993021.886
1753461090411,16:31:30.411,AAVE/USDT:USDT,,,,,288.46,1277521.5,368998473.945
1753461092667,16:31:32.667,AAVE/USDT:USDT,,,,,288.49,1277537.8,369003176.334
1753461094510,16:31:34.510,AAVE/USDT:USDT,,,,,288.5,1277560.8,369009811.803
1753461096188,16:31:36.188,AAVE/USDT:USDT,,,,,288.56,1277561.8,369010100.338
1753461098208,16:31:38.208,AAVE/USDT:USDT,,,,,288.64,1277598.1,369020576.8
1753461100212,16:31:40.212,AAVE/USDT:USDT,,,,,288.66,1277616.1,369025772.199
1753461102721,16:31:42.721,AAVE/USDT:USDT,,,,,288.72,1277642.0,369033249.039
1753461103772,16:31:43.772,AAVE/USDT:USDT,,,,,288.71,1277655.2,369037060.137
1753461107059,16:31:47.059,AAVE/USDT:USDT,,,,,288.8,1277686.6,369046126.847
1753461109020,16:31:49.020,AAVE/USDT:USDT,,,,,288.78,1277730.4,369058776.536
1753461111115,16:31:51.115,AAVE/USDT:USDT,,,,,288.51,1277803.1,369079759.508
1753461113130,16:31:53.130,AAVE/USDT:USDT,,,,,288.32,1277921.9,369114020.535
1753461114714,16:31:54.714,AAVE/USDT:USDT,,,,,288.37,1277979.3,369130572.115
1753461116765,16:31:56.765,AAVE/USDT:USDT,,,,,288.3,1277990.3,369133743.864
1753461118963,16:31:58.963,AAVE/USDT:USDT,,,,,288.29,1278030.1,369145217.518
1753461120972,16:32:00.972,AAVE/USDT:USDT,,,,,288.36,1276804.3,368792361.531
1753461123098,16:32:03.098,AAVE/USDT:USDT,,,,,288.35,1276829.1,368799514.051
1753461124931,16:32:04.931,AAVE/USDT:USDT,,,,,288.37,1276832.5,368800494.377
1753461126795,16:32:06.795,AAVE/USDT:USDT,,,,,288.49,1276873.6,368812351.716
1753461128975,16:32:08.975,AAVE/USDT:USDT,,,,,288.53,1276888.3,368816592.188
1753461131152,16:32:11.152,AAVE/USDT:USDT,,,,,288.46,1276921.2,368826085.348
1753461132642,16:32:12.642,AAVE/USDT:USDT,,,,,288.31,1276940.3,368831593.261
1753461135042,16:32:15.042,AAVE/USDT:USDT,,,,,288.26,1276950.4,368834505.052
1753461136816,16:32:16.816,AAVE/USDT:USDT,,,,,288.22,1276997.3,368848021.231
1753461139103,16:32:19.103,AAVE/USDT:USDT,,,,,288.19,1277019.0,368854275.065
1753461141109,16:32:21.109,AAVE/USDT:USDT,,,,,288.25,1277022.7,368855341.566
1753461143085,16:32:23.085,AAVE/USDT:USDT,,,,,288.22,1277038.9,368860010.73
1753461144872,16:32:24.872,AAVE/USDT:USDT,,,,,288.38,1277066.2,368867882.187
1753461147083,16:32:27.083,AAVE/USDT:USDT,,,,,288.38,1277115.2,368882011.539
1753461148071,16:32:28.071,AAVE/USDT:USDT,,,,,288.4,1277120.2,368883453.267
1753461151160,16:32:31.160,AAVE/USDT:USDT,,,,,288.33,1277162.1,368895536.381
1753461152790,16:32:32.790,AAVE/USDT:USDT,,,,,288.34,1277189.0,368903292.342
1753461154822,16:32:34.822,AAVE/USDT:USDT,,,,,288.34,1277195.1,368905051.448
1753461156853,16:32:36.853,AAVE/USDT:USDT,,,,,288.4,1277206.5,368908339.309
1753461159070,16:32:39.070,AAVE/USDT:USDT,,,,,288.4,1277212.2,368909983.245
1753461161191,16:32:41.191,AAVE/USDT:USDT,,,,,288.32,1277229.4,368914943.202
1753461163175,16:32:43.175,AAVE/USDT:USDT,,,,,288.22,1277269.3,368926444.266
1753461164914,16:32:44.914,AAVE/USDT:USDT,,,,,288.29,1277291.6,368932873.728
1753461166573,16:32:46.573,AAVE/USDT:USDT,,,,,288.28,1277300.4,368935410.485
1753461167647,16:32:47.647,AAVE/USDT:USDT,,,,,288.4,1277307.8,368937544.144
1753461171036,16:32:51.036,AAVE/USDT:USDT,,,,,288.38,1277330.6,368944119.426
1753461172328,16:32:52.328,AAVE/USDT:USDT,,,,,288.45,1277349.0,368949426.909
1753461174788,16:32:54.788,AAVE/USDT:USDT,,,,,288.39,1277352.2,368950349.829
1753461177299,16:32:57.299,AAVE/USDT:USDT,,,,,288.38,1277352.4,368950407.505
1753461178522,16:32:58.522,AAVE/USDT:USDT,,,,,288.32,1277376.9,368957472.755
1753461181190,16:33:01.190,AAVE/USDT:USDT,,,,,288.24,1276445.6,368689417.317
1753461182853,16:33:02.853,AAVE/USDT:USDT,,,,,288.04,1276479.0,368699041.584
1753461185251,16:33:05.251,AAVE/USDT:USDT,,,,,288.09,1276486.1,368701086.926
1753461187043,16:33:07.043,AAVE/USDT:USDT,,,,,288.06,1276488.1,368701663.054
1753461189240,16:33:09.240,AAVE/USDT:USDT,,,,,288.06,1276493.5,368703218.585
1753461191011,16:33:11.011,AAVE/USDT:USDT,,,,,287.95,1276510.4,368708086.258
1753461193032,16:33:13.032,AAVE/USDT:USDT,,,,,287.99,1276519.0,368710562.956
1753461194871,16:33:14.871,AAVE/USDT:USDT,,,,,288.06,1276550.8,368719720.838
1753461197160,16:33:17.160,AAVE/USDT:USDT,,,,,287.87,1276564.2,368723579.794
1753461198754,16:33:18.754,AAVE/USDT:USDT,,,,,287.93,1276566.0,368724097.953
1753461200788,16:33:20.788,AAVE/USDT:USDT,,,,,287.92,1276566.5,368724241.901
1753461203299,16:33:23.299,AAVE/USDT:USDT,,,,,288.0,1276611.5,368737201.047
1753461205094,16:33:25.094,AAVE/USDT:USDT,,,,,287.95,1276619.8,368739591.327
1753461207254,16:33:27.254,AAVE/USDT:USDT,,,,,288.04,1276626.5,368741521.292
1753461209228,16:33:29.228,AAVE/USDT:USDT,,,,,288.13,1276645.5,368746994.726
1753461210785,16:33:30.785,AAVE/USDT:USDT,,,,,288.16,1276652.7,368749069.476
1753461212918,16:33:32.918,AAVE/USDT:USDT,,,,,288.14,1276668.5,368753622.085
1753461214759,16:33:34.759,AAVE/USDT:USDT,,,,,288.09,1276721.6,368768923.087
1753461216343,16:33:36.343,AAVE/USDT:USDT,,,,,288.07,1276723.3,368769412.826
1753461218560,16:33:38.560,AAVE/USDT:USDT,,,,,288.17,1276735.4,368772899.05
1753461220510,16:33:40.510,AAVE/USDT:USDT,,,,,288.1,1276764.2,368781197.33
1753461222848,16:33:42.848,AAVE/USDT:USDT,,,,,288.15,1276765.8,368781658.358
1753461224981,16:33:44.981,AAVE/USDT:USDT,,,,,288.13,1276789.0,368788343.161
1753461226348,16:33:46.348,AAVE/USDT:USDT,,,,,288.11,1276790.7,368788832.948
1753461229152,16:33:49.152,AAVE/USDT:USDT,,,,,288.09,1276803.6,368792549.357
1753461231022,16:33:51.022,AAVE/USDT:USDT,,,,,288.14,1276806.1,368793269.639
1753461233355,16:33:53.355,AAVE/USDT:USDT,,,,,287.99,1276842.4,368803725.216
1753461235336,16:33:55.336,AAVE/USDT:USDT,,,,,287.68,1276973.4,368841431.914
1753461237347,16:33:57.347,AAVE/USDT:USDT,,,,,287.65,1277042.0,368861164.666
1753461238907,16:33:58.907,AAVE/USDT:USDT,,,,,287.58,1277054.7,368864817.214
1753461240855,16:34:00.855,AAVE/USDT:USDT,,,,,287.56,1275723.9,368482219.065
1753461243353,16:34:03.353,AAVE/USDT:USDT,,,,,287.55,1275745.6,368488459.079
1753461245146,16:34:05.146,AAVE/USDT:USDT,,,,,287.51,1275832.1,368513332.977
1753461247298,16:34:07.298,AAVE/USDT:USDT,,,,,287.63,1275861.4,368521759.706
1753461249223,16:34:09.223,AAVE/USDT:USDT,,,,,287.56,1275903.3,368533808.016
1753461251360,16:34:11.360,AAVE/USDT:USDT,,,,,287.5,1275909.0,368535446.92
1753461253356,16:34:13.356,AAVE/USDT:USDT,,,,,287.53,1275913.8,368536826.929
1753461255043,16:34:15.043,AAVE/USDT:USDT,,,,,287.47,1275919.8,368538551.983
1753461257138,16:34:17.138,AAVE/USDT:USDT,,,,,287.32,1275934.6,368542805.901
1753461259180,16:34:19.180,AAVE/USDT:USDT,,,,,287.48,1275954.2,368548440.035
1753461261241,16:34:21.241,AAVE/USDT:USDT,,,,,287.37,1275962.1,368550710.565
1753461262827,16:34:22.827,AAVE/USDT:USDT,,,,,287.47,1275972.9,368553814.646
1753461263706,16:34:23.706,AAVE/USDT:USDT,,,,,287.46,1275973.0,368553843.392
1753461266852,16:34:26.852,AAVE/USDT:USDT,,,,,287.51,1275976.8,368554935.897
1753461269166,16:34:29.166,AAVE/USDT:USDT,,,,,287.53,1275992.3,368559392.588
1753461271320,16:34:31.320,AAVE/USDT:USDT,,,,,287.47,1276002.8,368562411.289
1753461272782,16:34:32.782,AAVE/USDT:USDT,,,,,287.49,1276003.9,368562727.513
1753461275173,16:34:35.173,AAVE/USDT:USDT,,,,,287.49,1276023.3,368568303.53
1753461277185,16:34:37.185,AAVE/USDT:USDT,,,,,287.7,1276106.8,368592316.602
1753461279060,16:34:39.060,AAVE/USDT:USDT,,,,,287.61,1276115.2,368594732.673
1753461281225,16:34:41.225,AAVE/USDT:USDT,,,,,287.58,1276121.6,368596573.289
1753461282661,16:34:42.661,AAVE/USDT:USDT,,,,,287.56,1276183.6,368614400.891
1753461284068,16:34:44.068,AAVE/USDT:USDT,,,,,287.52,1276202.0,368619691.337
1753461287185,16:34:47.185,AAVE/USDT:USDT,,,,,287.51,1276219.6,368624751.794
1753461289146,16:34:49.146,AAVE/USDT:USDT,,,,,287.51,1276263.6,368637401.48
1753461291044,16:34:51.044,AAVE/USDT:USDT,,,,,287.52,1276268.9,368638925.359
1753461293262,16:34:53.262,AAVE/USDT:USDT,,,,,287.46,1276285.8,368643783.52
1753461294275,16:34:54.275,AAVE/USDT:USDT,,,,,287.45,1276286.8,368644070.97
1753461296278,16:34:56.278,AAVE/USDT:USDT,,,,,287.42,1276297.2,368647060.197
1753461297923,16:34:57.923,AAVE/USDT:USDT,,,,,287.36,1276324.7,368654963.549
1753461301173,16:35:01.173,AAVE/USDT:USDT,,,,,287.35,1275502.0,368418292.668
1753461303162,16:35:03.162,AAVE/USDT:USDT,,,,,287.39,1275512.9,368421425.417
1753461305193,16:35:05.193,AAVE/USDT:USDT,,,,,287.52,1275519.2,368423236.471
1753461307226,16:35:07.226,AAVE/USDT:USDT,,,,,287.61,1275524.5,368424760.765
1753461309158,16:35:09.158,AAVE/USDT:USDT,,,,,287.46,1275530.3,368426428.408
1753461311429,16:35:11.429,AAVE/USDT:USDT,,,,,287.26,1275544.6,368430537.261
1753461313415,16:35:13.415,AAVE/USDT:USDT,,,,,287.27,1275562.6,368435708.134
1753461315342,16:35:15.342,AAVE/USDT:USDT,,,,,287.24,1275563.6,368435995.375
1753461317019,16:35:17.019,AAVE/USDT:USDT,,,,,287.24,1275566.7,368436885.808
1753461319311,16:35:19.311,AAVE/USDT:USDT,,,,,287.21,1275623.1,368453084.227
1753461321326,16:35:21.326,AAVE/USDT:USDT,,,,,287.22,1275634.5,368456358.067
1753461322923,16:35:22.923,AAVE/USDT:USDT,,,,,287.17,1275642.2,368458569.513
1753461325438,16:35:25.438,AAVE/USDT:USDT,,,,,287.3,1275648.4,368460350.67
1753461327156,16:35:27.156,AAVE/USDT:USDT,,,,,287.3,1275651.6,368461270.03
1753461329418,16:35:29.418,AAVE/USDT:USDT,,,,,287.22,1275658.8,368463338.303
1753461331390,16:35:31.390,AAVE/USDT:USDT,,,,,287.06,1275666.9,368465664.101
1753461333290,16:35:33.290,AAVE/USDT:USDT,,,,,287.03,1275670.4,368466668.768
1753461335025,16:35:35.025,AAVE/USDT:USDT,,,,,286.9,1275772.9,368496081.02
1753461336917,16:35:36.917,AAVE/USDT:USDT,,,,,286.88,1275775.1,368496712.158
1753461338852,16:35:38.852,AAVE/USDT:USDT,,,,,286.89,1275780.7,368498318.777
1753461341345,16:35:41.345,AAVE/USDT:USDT,,,,,286.77,1275790.4,368501101.231
1753461343316,16:35:43.316,AAVE/USDT:USDT,,,,,286.63,1275810.2,368506777.07
1753461345019,16:35:45.019,AAVE/USDT:USDT,,,,,286.64,1275824.4,368510847.917
1753461347387,16:35:47.387,AAVE/USDT:USDT,,,,,286.6,1275832.0,368513026.142
1753461349273,16:35:49.273,AAVE/USDT:USDT,,,,,286.57,1275837.9,368514716.964
1753461351009,16:35:51.009,AAVE/USDT:USDT,,,,,286.51,1275844.2,368516522.132
1753461353433,16:35:53.433,AAVE/USDT:USDT,,,,,286.36,1276118.1,368594968.742
1753461355024,16:35:55.024,AAVE/USDT:USDT,,,,,286.33,1276123.8,368596600.924
1753461357385,16:35:57.385,AAVE/USDT:USDT,,,,,286.55,1276175.4,368611381.752
1753461359044,16:35:59.044,AAVE/USDT:USDT,,,,,286.51,1276195.3,368617083.341
1753461361474,16:36:01.474,AAVE/USDT:USDT,,,,,286.64,1274753.3,368202846.674
1753461363475,16:36:03.475,AAVE/USDT:USDT,,,,,286.6,1274767.5,368206917.036
1753461364786,16:36:04.786,AAVE/USDT:USDT,,,,,286.64,1274784.0,368211646.185
1753461367378,16:36:07.378,AAVE/USDT:USDT,,,,,286.65,1274807.5,368218381.309
1753461369341,16:36:09.341,AAVE/USDT:USDT,,,,,286.85,1274847.3,368229795.145
1753461370865,16:36:10.865,AAVE/USDT:USDT,,,,,286.88,1274866.0,368235159.58
1753461373216,16:36:13.216,AAVE/USDT:USDT,,,,,286.9,1274868.1,368235762.019
1753461375254,16:36:15.254,AAVE/USDT:USDT,,,,,286.95,1274881.7,368239664.313
1753461377493,16:36:17.493,AAVE/USDT:USDT,,,,,286.9,1274883.9,368240295.632
1753461379390,16:36:19.390,AAVE/USDT:USDT,,,,,286.9,1274887.3,368241271.122
1753461380809,16:36:20.809,AAVE/USDT:USDT,,,,,286.91,1274889.0,368241758.851
1753461383291,16:36:23.291,AAVE/USDT:USDT,,,,,286.92,1274899.3,368244714.158
1753461385439,16:36:25.439,AAVE/USDT:USDT,,,,,286.95,1274900.2,368244972.403
1753461387379,16:36:27.379,AAVE/USDT:USDT,,,,,286.99,1274911.9,368248330.362
1753461389162,16:36:29.162,AAVE/USDT:USDT,,,,,287.0,1274913.3,368248732.147
1753461391135,16:36:31.135,AAVE/USDT:USDT,,,,,286.92,1274926.1,368252404.882
1753461393073,16:36:33.073,AAVE/USDT:USDT,,,,,287.0,1274958.4,368261674.001
1753461395326,16:36:35.326,AAVE/USDT:USDT,,,,,286.95,1274962.8,368262936.594
1753461397593,16:36:37.593,AAVE/USDT:USDT,,,,,286.98,1274962.9,368262965.292
1753461399555,16:36:39.555,AAVE/USDT:USDT,,,,,286.79,1275084.1,368297734.622
1753461401582,16:36:41.582,AAVE/USDT:USDT,,,,,286.82,1275191.9,368328653.119
1753461403530,16:36:43.530,AAVE/USDT:USDT,,,,,286.75,1275211.4,368334245.774
1753461405584,16:36:45.584,AAVE/USDT:USDT,,,,,286.61,1275422.5,368394750.247
1753461406953,16:36:46.953,AAVE/USDT:USDT,,,,,286.74,1275432.6,368397645.614
1753461409472,16:36:49.472,AAVE/USDT:USDT,,,,,286.71,1275442.7,368400541.071
1753461411420,16:36:51.420,AAVE/USDT:USDT,,,,,286.88,1275539.2,368428217.853
1753461412841,16:36:52.841,AAVE/USDT:USDT,,,,,286.88,1275541.0,368428734.237
1753461415580,16:36:55.580,AAVE/USDT:USDT,,,,,286.83,1275558.9,368433869.037
1753461417156,16:36:57.156,AAVE/USDT:USDT,,,,,286.76,1275596.4,368444623.608
1753461418861,16:36:58.861,AAVE/USDT:USDT,,,,,286.79,1275597.4,368444910.385
1753461421470,16:37:01.470,AAVE/USDT:USDT,,,,,286.69,1274279.4,368066719.745
1753461423526,16:37:03.526,AAVE/USDT:USDT,,,,,286.73,1274284.5,368068182.039
1753461424825,16:37:04.825,AAVE/USDT:USDT,,,,,286.62,1274288.3,368069271.243
1753461427315,16:37:07.315,AAVE/USDT:USDT,,,,,286.62,1274298.9,368072309.419
1753461428976,16:37:08.976,AAVE/USDT:USDT,,,,,286.67,1274300.2,368072682.058
1753461431561,16:37:11.561,AAVE/USDT:USDT,,,,,286.64,1274308.5,368075061.305
1753461433200,16:37:13.200,AAVE/USDT:USDT,,,,,286.68,1274312.2,368076121.971
1753461434847,16:37:14.847,AAVE/USDT:USDT,,,,,286.75,1274317.7,368077699.081
1753461437093,16:37:17.093,AAVE/USDT:USDT,,,,,286.76,1274360.8,368090058.148
1753461439372,16:37:19.372,AAVE/USDT:USDT,,,,,286.72,1274363.5,368090832.25
1753461441287,16:37:21.287,AAVE/USDT:USDT,,,,,286.72,1274364.3,368091061.633
1753461442241,16:37:22.241,AAVE/USDT:USDT,,,,,286.72,1274366.2,368091606.4
1753461445628,16:37:25.628,AAVE/USDT:USDT,,,,,286.6,1274376.1,368094444.298
1753461446008,16:37:26.008,AAVE/USDT:USDT,,,,,286.57,1274381.3,368095934.504
1753461448981,16:37:28.981,AAVE/USDT:USDT,,,,,286.63,1274393.2,368099345.029
1753461451422,16:37:31.422,AAVE/USDT:USDT,,,,,286.5,1274403.6,368102325.165
1753461452155,16:37:32.155,AAVE/USDT:USDT,,,,,286.55,1274404.9,368102697.645
1753461455624,16:37:35.624,AAVE/USDT:USDT,,,,,286.74,1274433.2,368110810.221
1753461456849,16:37:36.849,AAVE/USDT:USDT,,,,,286.83,1274501.2,368130312.632
1753461459411,16:37:39.411,AAVE/USDT:USDT,,,,,286.76,1274519.3,368135503.761
1753461461613,16:37:41.613,AAVE/USDT:USDT,,,,,286.52,1274728.6,368195499.216
1753461462319,16:37:42.319,AAVE/USDT:USDT,,,,,286.61,1274742.8,368199568.26
1753461465590,16:37:45.590,AAVE/USDT:USDT,,,,,286.77,1274805.6,368217574.663
1753461467084,16:37:47.084,AAVE/USDT:USDT,,,,,286.66,1274810.4,368218950.756
1753461469671,16:37:49.671,AAVE/USDT:USDT,,,,,286.61,1275002.5,368274016.759
1753461471358,16:37:51.358,AAVE/USDT:USDT,,,,,286.64,1275035.4,368283445.932
1753461473629,16:37:53.629,AAVE/USDT:USDT,,,,,286.72,1275035.9,368283589.28
1753461475411,16:37:55.411,AAVE/USDT:USDT,,,,,286.66,1275066.2,368292276.686
1753461477758,16:37:57.758,AAVE/USDT:USDT,,,,,286.65,1275066.3,368292305.351
1753461480035,16:38:00.035,AAVE/USDT:USDT,,,,,286.68,1271760.0,367344798.857
1753461482002,16:38:02.002,AAVE/USDT:USDT,,,,,286.59,1271804.1,367357440.259
1753461484007,16:38:04.007,AAVE/USDT:USDT,,,,,286.58,1271811.6,367359589.831
1753461486025,16:38:06.025,AAVE/USDT:USDT,,,,,286.63,1271815.8,367360793.718
1753461487321,16:38:07.321,AAVE/USDT:USDT,,,,,286.58,1271821.6,367362456.105
1753461489310,16:38:09.310,AAVE/USDT:USDT,,,,,286.51,1271830.6,367365034.882
1753461490215,16:38:10.215,AAVE/USDT:USDT,,,,,286.61,1271860.4,367373575.53
