timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461101955,16:31:41.955,ADA/USDT:USDT,,,,,0.7862,1121459759.0,900373231.4368
1753461104288,16:31:44.288,ADA/USDT:USDT,,,,,0.7865,1121467642.0,900379430.5049
1753461106269,16:31:46.269,ADA/USDT:USDT,,,,,0.7864,1121488508.0,900395840.4513
1753461107634,16:31:47.634,ADA/USDT:USDT,,,,,0.7864,1121489902.0,900396936.8311
1753461109933,16:31:49.933,ADA/USDT:USDT,,,,,0.7859,1121517329.0,900418499.1976
1753461112330,16:31:52.330,ADA/USDT:USDT,,,,,0.7852,1121608330.0,900489976.2762
1753461114280,16:31:54.280,ADA/USDT:USDT,,,,,0.7851,1121664337.0,900533943.2115
1753461116030,16:31:56.030,ADA/USDT:USDT,,,,,0.785,1121670154.0,900538510.1324
1753461118223,16:31:58.223,ADA/USDT:USDT,,,,,0.7849,1121678450.0,900545022.4129
1753461120344,16:32:00.344,ADA/USDT:USDT,,,,,0.785,1121023246.0,900012306.561
1753461122357,16:32:02.357,ADA/USDT:USDT,,,,,0.7853,1121034376.0,900021044.8769
1753461124344,16:32:04.344,ADA/USDT:USDT,,,,,0.7848,1121039254.0,900024874.9698
1753461126363,16:32:06.363,ADA/USDT:USDT,,,,,0.7851,1121051924.0,900034822.1236
1753461128271,16:32:08.271,ADA/USDT:USDT,,,,,0.7851,1121093773.0,900067675.2278
1753461130311,16:32:10.311,ADA/USDT:USDT,,,,,0.7854,1121094989.0,900068630.2345
1753461132298,16:32:12.298,ADA/USDT:USDT,,,,,0.7848,1121109278.0,900079846.3571
1753461134036,16:32:14.036,ADA/USDT:USDT,,,,,0.7847,1121111745.0,900081782.5915
1753461136336,16:32:16.336,ADA/USDT:USDT,,,,,0.7846,1121124284.0,900091620.528
1753461138089,16:32:18.089,ADA/USDT:USDT,,,,,0.7845,1121136920.0,900101533.9865
1753461139759,16:32:19.759,ADA/USDT:USDT,,,,,0.7846,1121141372.0,900105027.0014
1753461141819,16:32:21.819,ADA/USDT:USDT,,,,,0.7846,1121141379.0,900105032.4936
1753461143742,16:32:23.742,ADA/USDT:USDT,,,,,0.7849,1121144264.0,900107296.3937
1753461146009,16:32:26.009,ADA/USDT:USDT,,,,,0.7852,1121150470.0,900112168.901
1753461148309,16:32:28.309,ADA/USDT:USDT,,,,,0.7854,1121181891.0,900136849.8687
1753461150382,16:32:30.382,ADA/USDT:USDT,,,,,0.7853,1121183551.0,900138153.5501
1753461150390,16:32:30.390,ADA/USDT:USDT,,,,,0.7853,1121183562.0,900138162.1884
1753461153903,16:32:33.903,ADA/USDT:USDT,,,,,0.7853,1121185829.0,900139942.4635
1753461156227,16:32:36.227,ADA/USDT:USDT,,,,,0.7853,1121190929.0,900143947.9935
1753461157924,16:32:37.924,ADA/USDT:USDT,,,,,0.7855,1121193650.0,900146085.0933
1753461160369,16:32:40.369,ADA/USDT:USDT,,,,,0.7854,1121204539.0,900154636.4149
1753461162361,16:32:42.361,ADA/USDT:USDT,,,,,0.7848,1121231195.0,900175558.2384
1753461164323,16:32:44.323,ADA/USDT:USDT,,,,,0.7851,1121234625.0,900178250.3239
1753461166371,16:32:46.371,ADA/USDT:USDT,,,,,0.785,1121239275.0,900181900.2326
1753461167614,16:32:47.614,ADA/USDT:USDT,,,,,0.7853,1121244663.0,900186130.3247
1753461169938,16:32:49.938,ADA/USDT:USDT,,,,,0.7852,1121249017.0,900189549.4643
1753461172260,16:32:52.260,ADA/USDT:USDT,,,,,0.7853,1121266024.0,900202903.3636
1753461173833,16:32:53.833,ADA/USDT:USDT,,,,,0.7853,1121267192.0,900203820.594
1753461176365,16:32:56.365,ADA/USDT:USDT,,,,,0.7851,1121268825.0,900205102.9367
1753461178274,16:32:58.274,ADA/USDT:USDT,,,,,0.7849,1121292087.0,900223365.7678
1753461179808,16:32:59.808,ADA/USDT:USDT,,,,,0.7848,1121292166.0,900223427.7729
1753461182327,16:33:02.327,ADA/USDT:USDT,,,,,0.7842,1117952529.0,897506109.1433
1753461184039,16:33:04.039,ADA/USDT:USDT,,,,,0.784,1118005102.0,897547326.1782
1753461186135,16:33:06.135,ADA/USDT:USDT,,,,,0.7839,1118014336.0,897554566.8772
1753461188160,16:33:08.160,ADA/USDT:USDT,,,,,0.7839,1118015189.0,897555235.5549
1753461190309,16:33:10.309,ADA/USDT:USDT,,,,,0.7838,1118020761.0,897559602.8365
1753461192151,16:33:12.151,ADA/USDT:USDT,,,,,0.7838,1118023064.0,897561407.748
1753461194143,16:33:14.143,ADA/USDT:USDT,,,,,0.7837,1118043037.0,897577059.0348
1753461195372,16:33:15.372,ADA/USDT:USDT,,,,,0.7838,1118052332.0,897584345.0243
1753461198088,16:33:18.088,ADA/USDT:USDT,,,,,0.7834,1118065120.0,897594364.2901
1753461199740,16:33:19.740,ADA/USDT:USDT,,,,,0.7835,1118065571.0,897594717.6646
1753461202331,16:33:22.331,ADA/USDT:USDT,,,,,0.7838,1118087155.0,897611635.037
1753461204137,16:33:24.137,ADA/USDT:USDT,,,,,0.7837,1118092193.0,897615583.326
1753461206224,16:33:26.224,ADA/USDT:USDT,,,,,0.7838,1118111728.0,897630894.0181
1753461208375,16:33:28.375,ADA/USDT:USDT,,,,,0.7839,1118129989.0,897645206.9937
1753461209436,16:33:29.436,ADA/USDT:USDT,,,,,0.784,1118159130.0,897668052.2142
1753461212321,16:33:32.321,ADA/USDT:USDT,,,,,0.7839,1118174124.0,897679806.5659
1753461213550,16:33:33.550,ADA/USDT:USDT,,,,,0.7842,1118183248.0,897686960.8815
1753461216327,16:33:36.327,ADA/USDT:USDT,,,,,0.7842,1118187653.0,897690415.1649
1753461218398,16:33:38.398,ADA/USDT:USDT,,,,,0.7843,1118194178.0,897695532.403
1753461219130,16:33:39.130,ADA/USDT:USDT,,,,,0.7844,1118200383.0,897700399.605
1753461223565,16:33:43.565,ADA/USDT:USDT,,,,,0.7844,1118200390.0,897700405.0958
1753461225242,16:33:45.242,ADA/USDT:USDT,,,,,0.7842,1118218654.0,897714728.1797
1753461226097,16:33:46.097,ADA/USDT:USDT,,,,,0.7842,1118228256.0,897722258.0681
1753461229227,16:33:49.227,ADA/USDT:USDT,,,,,0.7841,1118231045.0,897724444.8689
1753461231486,16:33:51.486,ADA/USDT:USDT,,,,,0.7841,1118232586.0,897725653.2823
1753461233554,16:33:53.554,ADA/USDT:USDT,,,,,0.7835,1118291093.0,897771510.274
1753461235550,16:33:55.550,ADA/USDT:USDT,,,,,0.7828,1118386436.0,897846176.2495
1753461237423,16:33:57.423,ADA/USDT:USDT,,,,,0.7827,1118414115.0,897867839.9407
1753461239551,16:33:59.551,ADA/USDT:USDT,,,,,0.7824,1118436877.0,897885652.5544
1753461241380,16:34:01.380,ADA/USDT:USDT,,,,,0.7824,1116213650.0,896079380.4372
1753461243424,16:34:03.424,ADA/USDT:USDT,,,,,0.7825,1116225893.0,896088960.5011
1753461245529,16:34:05.529,ADA/USDT:USDT,,,,,0.7824,1116237285.0,896097873.118
1753461247285,16:34:07.285,ADA/USDT:USDT,,,,,0.7826,1116260520.0,896116055.7875
1753461249216,16:34:09.216,ADA/USDT:USDT,,,,,0.7824,1116284589.0,896134889.0683
1753461250863,16:34:10.863,ADA/USDT:USDT,,,,,0.7825,1116294888.0,896142947.0071
1753461253184,16:34:13.184,ADA/USDT:USDT,,,,,0.7825,1116305824.0,896151504.1999
1753461254994,16:34:14.994,ADA/USDT:USDT,,,,,0.7823,1116312615.0,896156817.6671
1753461257460,16:34:17.460,ADA/USDT:USDT,,,,,0.782,1116320003.0,896162595.8761
1753461259559,16:34:19.559,ADA/USDT:USDT,,,,,0.7827,1116346051.0,896182980.3123
1753461261215,16:34:21.215,ADA/USDT:USDT,,,,,0.7825,1116350906.0,896186779.2946
1753461263258,16:34:23.258,ADA/USDT:USDT,,,,,0.7829,1116354307.0,896189441.5766
1753461265029,16:34:25.029,ADA/USDT:USDT,,,,,0.7829,1116354488.0,896189583.2815
1753461267537,16:34:27.537,ADA/USDT:USDT,,,,,0.783,1116362363.0,896195749.043
1753461269538,16:34:29.538,ADA/USDT:USDT,,,,,0.7831,1116362854.0,896196133.5385
1753461271029,16:34:31.029,ADA/USDT:USDT,,,,,0.7828,1116369525.0,896201356.2196
1753461271769,16:34:31.769,ADA/USDT:USDT,,,,,0.7828,1116370200.0,896201884.6096
1753461275077,16:34:35.077,ADA/USDT:USDT,,,,,0.783,1116378060.0,896208037.373
1753461277295,16:34:37.295,ADA/USDT:USDT,,,,,0.7832,1116431648.0,896250014.3408
1753461279562,16:34:39.562,ADA/USDT:USDT,,,,,0.7831,1116437383.0,896254505.634
1753461280303,16:34:40.303,ADA/USDT:USDT,,,,,0.783,1116437391.0,896254511.898
1753461282889,16:34:42.889,ADA/USDT:USDT,,,,,0.783,1116452589.0,896266411.9226
1753461285059,16:34:45.059,ADA/USDT:USDT,,,,,0.7829,1116463962.0,896275316.1117
1753461286559,16:34:46.559,ADA/USDT:USDT,,,,,0.7829,1116466768.0,896277512.7648
1753461289402,16:34:49.402,ADA/USDT:USDT,,,,,0.783,1116495969.0,896300377.145
1753461291150,16:34:51.150,ADA/USDT:USDT,,,,,0.7828,1116496243.0,896300591.6843
1753461292253,16:34:52.253,ADA/USDT:USDT,,,,,0.7828,1116512420.0,896313255.0399
1753461295475,16:34:55.475,ADA/USDT:USDT,,,,,0.7826,1116515417.0,896315600.6714
1753461297461,16:34:57.461,ADA/USDT:USDT,,,,,0.7826,1116527594.0,896325130.3925
1753461299560,16:34:59.560,ADA/USDT:USDT,,,,,0.7825,1116528960.0,896326199.2875
1753461301618,16:35:01.618,ADA/USDT:USDT,,,,,0.7826,1115678184.0,895635040.8962
1753461303583,16:35:03.583,ADA/USDT:USDT,,,,,0.7824,1115687872.0,895642621.9677
1753461305517,16:35:05.517,ADA/USDT:USDT,,,,,0.7829,1115688222.0,895642895.8917
1753461307543,16:35:07.543,ADA/USDT:USDT,,,,,0.7827,1115694828.0,895648067.4606
1753461309613,16:35:09.613,ADA/USDT:USDT,,,,,0.7823,1115709198.0,895659310.1042
1753461311379,16:35:11.379,ADA/USDT:USDT,,,,,0.7819,1115724571.0,895671331.5298
1753461313594,16:35:13.594,ADA/USDT:USDT,,,,,0.782,1115739897.0,895683315.9406
1753461315567,16:35:15.567,ADA/USDT:USDT,,,,,0.782,1115766278.0,895703944.8341
1753461317315,16:35:17.315,ADA/USDT:USDT,,,,,0.7818,1115786275.0,895719578.7531
1753461319387,16:35:19.387,ADA/USDT:USDT,,,,,0.7819,1115806927.0,895735722.7807
1753461321440,16:35:21.440,ADA/USDT:USDT,,,,,0.782,1115814212.0,895741419.8983
1753461323622,16:35:23.622,ADA/USDT:USDT,,,,,0.7821,1115815821.0,895742678.1361
1753461325505,16:35:25.505,ADA/USDT:USDT,,,,,0.7822,1115820248.0,895746140.5991
1753461327028,16:35:27.028,ADA/USDT:USDT,,,,,0.7821,1115822932.0,895748240.0231
1753461329422,16:35:29.422,ADA/USDT:USDT,,,,,0.782,1115845698.0,895766043.5678
1753461331328,16:35:31.328,ADA/USDT:USDT,,,,,0.7815,1115858117.0,895775752.301
1753461333291,16:35:33.291,ADA/USDT:USDT,,,,,0.7814,1115868845.0,895784135.4403
1753461335351,16:35:35.351,ADA/USDT:USDT,,,,,0.7812,1115877989.0,895791279.0759
1753461337454,16:35:37.454,ADA/USDT:USDT,,,,,0.7813,1115878247.0,895791480.6513
1753461338403,16:35:38.403,ADA/USDT:USDT,,,,,0.7813,1115879955.0,895792815.254
1753461341233,16:35:41.233,ADA/USDT:USDT,,,,,0.781,1115905886.0,895813071.3479
1753461343320,16:35:43.320,ADA/USDT:USDT,,,,,0.7805,1115920870.0,895824768.5675
1753461345190,16:35:45.190,ADA/USDT:USDT,,,,,0.7804,1115932115.0,895833546.6893
1753461347146,16:35:47.146,ADA/USDT:USDT,,,,,0.7805,1115933463.0,895834598.8033
1753461348510,16:35:48.510,ADA/USDT:USDT,,,,,0.7805,1115974656.0,895866754.0649
1753461351389,16:35:51.389,ADA/USDT:USDT,,,,,0.7803,1115995097.0,895882704.0949
1753461353017,16:35:53.017,ADA/USDT:USDT,,,,,0.78,1115999904.0,895886454.4223
1753461355316,16:35:55.316,ADA/USDT:USDT,,,,,0.78,1116026324.0,895907062.1786
1753461357649,16:35:57.649,ADA/USDT:USDT,,,,,0.7804,1116037915.0,895916103.8978
1753461359630,16:35:59.630,ADA/USDT:USDT,,,,,0.7802,1116039810.0,895917582.3583
1753461361620,16:36:01.620,ADA/USDT:USDT,,,,,0.7806,1113960694.0,894231998.1602
1753461363657,16:36:03.657,ADA/USDT:USDT,,,,,0.7805,1113982142.0,894248738.5908
1753461364130,16:36:04.130,ADA/USDT:USDT,,,,,0.7806,1113982352.0,894248902.4989
1753461367460,16:36:07.460,ADA/USDT:USDT,,,,,0.7807,1114000153.0,894262799.9209
1753461369576,16:36:09.576,ADA/USDT:USDT,,,,,0.7811,1114081607.0,894326414.0255
1753461371518,16:36:11.518,ADA/USDT:USDT,,,,,0.7812,1114094610.0,894336573.0326
1753461373523,16:36:13.523,ADA/USDT:USDT,,,,,0.7813,1114096141.0,894337769.2029
1753461375187,16:36:15.187,ADA/USDT:USDT,,,,,0.7813,1114107149.0,894346370.2129
1753461377510,16:36:17.510,ADA/USDT:USDT,,,,,0.7811,1114112083.0,894350225.3841
1753461378898,16:36:18.898,ADA/USDT:USDT,,,,,0.7812,1114112252.0,894350357.4061
1753461381334,16:36:21.334,ADA/USDT:USDT,,,,,0.7813,1114115270.0,894352715.3695
1753461383652,16:36:23.652,ADA/USDT:USDT,,,,,0.7813,1114130422.0,894364554.4427
1753461385588,16:36:25.588,ADA/USDT:USDT,,,,,0.7813,1114132022.0,894365804.5227
1753461387456,16:36:27.456,ADA/USDT:USDT,,,,,0.7814,1114134842.0,894368008.0707
1753461389515,16:36:29.515,ADA/USDT:USDT,,,,,0.7814,1114134843.0,894368008.8521
1753461391135,16:36:31.135,ADA/USDT:USDT,,,,,0.7811,1114144318.0,894375409.7764
1753461392923,16:36:32.923,ADA/USDT:USDT,,,,,0.7813,1114147403.0,894377819.8886
1753461395629,16:36:35.629,ADA/USDT:USDT,,,,,0.7812,1114153636.0,894382689.4513
1753461397410,16:36:37.410,ADA/USDT:USDT,,,,,0.7812,1114193254.0,894413636.8205
1753461399684,16:36:39.684,ADA/USDT:USDT,,,,,0.7797,1115832664.0,895692319.0996
1753461401658,16:36:41.658,ADA/USDT:USDT,,,,,0.7802,1115950927.0,895784551.4138
1753461403204,16:36:43.204,ADA/USDT:USDT,,,,,0.7802,1115991841.0,895816476.1713
1753461404900,16:36:44.900,ADA/USDT:USDT,,,,,0.7801,1115995749.0,895819524.8021
1753461406909,16:36:46.909,ADA/USDT:USDT,,,,,0.7802,1116019737.0,895838239.3538
1753461409377,16:36:49.377,ADA/USDT:USDT,,,,,0.7801,1116041100.0,895854906.2826
1753461411662,16:36:51.662,ADA/USDT:USDT,,,,,0.7804,1116047804.0,895860137.9914
1753461412847,16:36:52.847,ADA/USDT:USDT,,,,,0.7805,1116061731.0,895871008.0639
1753461415344,16:36:55.344,ADA/USDT:USDT,,,,,0.7803,1116084296.0,895888616.7819
1753461416645,16:36:56.645,ADA/USDT:USDT,,,,,0.7802,1116095072.0,895897024.2553
1753461419571,16:36:59.571,ADA/USDT:USDT,,,,,0.7801,1116096769.0,895898348.2169
1753461421507,16:37:01.507,ADA/USDT:USDT,,,,,0.78,1115008689.0,895016758.4891
1753461423254,16:37:03.254,ADA/USDT:USDT,,,,,0.78,1115009104.0,895017082.1911
1753461424709,16:37:04.709,ADA/USDT:USDT,,,,,0.7797,1115017689.0,895023776.9466
1753461427285,16:37:07.285,ADA/USDT:USDT,,,,,0.7797,1115027054.0,895031078.8275
1753461428610,16:37:08.610,ADA/USDT:USDT,,,,,0.7797,1115029900.0,895033297.8538
1753461431629,16:37:11.629,ADA/USDT:USDT,,,,,0.7797,1115037964.0,895039585.4697
1753461433640,16:37:13.640,ADA/USDT:USDT,,,,,0.7797,1115040695.0,895041714.968
1753461435166,16:37:15.166,ADA/USDT:USDT,,,,,0.7798,1115047208.0,895046793.8207
1753461436907,16:37:16.907,ADA/USDT:USDT,,,,,0.7798,1115048193.0,895047561.9393
1753461439093,16:37:19.093,ADA/USDT:USDT,,,,,0.7798,1115113738.0,895098671.1765
1753461441610,16:37:21.610,ADA/USDT:USDT,,,,,0.7799,1115500997.0,895400775.3827
1753461443573,16:37:23.573,ADA/USDT:USDT,,,,,0.7799,1115504630.0,895403609.5998
1753461445621,16:37:25.621,ADA/USDT:USDT,,,,,0.7797,1115528462.0,895422193.5882
1753461447614,16:37:27.614,ADA/USDT:USDT,,,,,0.7797,1115528488.0,895422213.8604
1753461449701,16:37:29.701,ADA/USDT:USDT,,,,,0.7799,1115531903.0,895424876.7096
1753461451768,16:37:31.768,ADA/USDT:USDT,,,,,0.7797,1115538904.0,895430334.9466
1753461453138,16:37:33.138,ADA/USDT:USDT,,,,,0.7798,1115538990.0,895430402.0009
1753461455761,16:37:35.761,ADA/USDT:USDT,,,,,0.7804,1115595810.0,895474732.8725
1753461457136,16:37:37.136,ADA/USDT:USDT,,,,,0.7807,1115659964.0,895524812.9237
1753461459140,16:37:39.140,ADA/USDT:USDT,,,,,0.7803,1115667933.0,895531032.7501
1753461461771,16:37:41.771,ADA/USDT:USDT,,,,,0.78,1115745348.0,895591429.4184
1753461463682,16:37:43.682,ADA/USDT:USDT,,,,,0.7803,1115749988.0,895595049.5767
1753461465413,16:37:45.413,ADA/USDT:USDT,,,,,0.7807,1115752880.0,895597307.1604
1753461467640,16:37:47.640,ADA/USDT:USDT,,,,,0.7806,1116024320.0,895809205.3143
1753461469096,16:37:49.096,ADA/USDT:USDT,,,,,0.7807,1116025190.0,895809884.5224
1753461471706,16:37:51.706,ADA/USDT:USDT,,,,,0.7808,1116030676.0,895814167.8741
1753461472384,16:37:52.384,ADA/USDT:USDT,,,,,0.781,1116034079.0,895816825.2786
1753461475352,16:37:55.352,ADA/USDT:USDT,,,,,0.7808,1116040377.0,895821743.3746
1753461477675,16:37:57.675,ADA/USDT:USDT,,,,,0.7808,1116044876.0,895825256.1919
1753461479677,16:37:59.677,ADA/USDT:USDT,,,,,0.7807,1116047897.0,895827615.2722
1753461481743,16:38:01.743,ADA/USDT:USDT,,,,,0.7807,1115267842.0,895183962.8989
1753461483297,16:38:03.297,ADA/USDT:USDT,,,,,0.7806,1115288556.0,895200134.4614
