timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504247353,04:30:47.353,ANIME/USDT:USDT,0.01946,18216.0,0.01944,61619.0,0.01948,28967.0,0.0195,147038.0
1753504247858,04:30:47.858,ANIME/USDT:USDT,0.01946,18216.0,0.01944,61619.0,0.01948,28968.0,0.0195,147038.0
1753504248356,04:30:48.356,ANIME/USDT:USDT,0.01946,2109.0,0.01942,30063.0,0.01948,28968.0,0.0195,208965.0
1753504249108,04:30:49.108,ANIME/USDT:USDT,0.01946,2109.0,0.01944,93096.0,0.01948,28812.0,0.01953,264363.0
1753504249858,04:30:49.858,ANIME/USDT:USDT,0.01946,2106.0,0.01944,93096.0,0.01948,28812.0,0.01953,264363.0
1753504250108,04:30:50.108,ANIME/USDT:USDT,0.01946,2106.0,0.01941,140459.0,0.01948,28812.0,0.0195,178734.0
1753504250859,04:30:50.859,ANIME/USDT:USDT,0.01946,2109.0,0.01941,140459.0,0.01948,28813.0,0.0195,178734.0
1753504251360,04:30:51.360,ANIME/USDT:USDT,0.01946,2109.0,0.01942,65104.0,0.01948,28813.0,0.01951,298964.0
1753504252110,04:30:52.110,ANIME/USDT:USDT,0.01946,1687.0,0.01943,126517.0,0.01948,30353.0,0.01949,10799.0
1753504252863,04:30:52.863,ANIME/USDT:USDT,0.01946,1687.0,0.01944,5980.0,0.01948,30353.0,0.01949,10799.0
1753504253363,04:30:53.363,ANIME/USDT:USDT,0.01946,1687.0,0.01944,322780.0,0.01948,30588.0,0.0195,93324.0
1753504254359,04:30:54.359,ANIME/USDT:USDT,0.01946,3.0,0.01945,1674.0,0.01947,31105.0,0.01948,5.0
1753504255114,04:30:55.114,ANIME/USDT:USDT,0.01946,2.0,0.01945,8646.0,0.01947,22684.0,0.01948,2.0
1753504255869,04:30:55.869,ANIME/USDT:USDT,0.01946,8644.0,0.01945,4.0,0.01947,4.0,0.01948,15904.0
1753504256368,04:30:56.368,ANIME/USDT:USDT,0.01946,18692.0,0.01944,9886.0,0.01948,36956.0,0.0195,81018.0
1753504351518,04:32:31.518,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11796.0,0.01947,19974.0,0.01948,36956.0
1753504352181,04:32:32.181,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11793.0,0.01947,19978.0,0.01948,36956.0
1753504353181,04:32:33.181,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11793.0,0.01947,19232.0,0.01948,36956.0
1753504353524,04:32:33.524,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11793.0,0.01947,19235.0,0.01948,36956.0
1753504354524,04:32:34.524,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11906.0,0.01947,22924.0,0.01948,36956.0
1753504355184,04:32:35.184,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11906.0,0.01947,21000.0,0.01948,36956.0
1753504356026,04:32:36.026,ANIME/USDT:USDT,0.01946,18692.0,0.01945,11902.0,0.01947,21003.0,0.01948,36956.0
1753504356638,04:32:36.638,ANIME/USDT:USDT,0.01946,11807.0,0.01945,8.0,0.01947,5.0,0.01948,30123.0
1753504357526,04:32:37.526,ANIME/USDT:USDT,0.01946,4421.0,0.01945,8.0,0.01947,5.0,0.01948,71006.0
1753504358187,04:32:38.187,ANIME/USDT:USDT,0.01946,8200.0,0.01945,3.0,0.01947,5.0,0.01948,67213.0
1753504358528,04:32:38.528,ANIME/USDT:USDT,0.01946,8200.0,0.01945,3.0,0.01947,2.0,0.01948,67214.0
1753504359531,04:32:39.531,ANIME/USDT:USDT,0.01946,10938.0,0.01945,3.0,0.01947,2.0,0.01948,67077.0
1753504447247,04:34:07.247,ANIME/USDT:USDT,0.01946,31490.0,0.01945,145643.0,0.01947,2.0,0.01948,423.0
