timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504242297,04:30:42.297,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,93170.9,0.2693,131780.4
1753504242397,04:30:42.397,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,93066.7,0.2693,131780.4
1753504242497,04:30:42.497,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,93141.1,0.2693,131780.4
1753504242797,04:30:42.797,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,86151.3,0.2693,131780.4
1753504242897,04:30:42.897,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,86151.3,0.2693,131780.4
1753504243697,04:30:43.697,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,101856.6,0.2693,131780.4
1753504243897,04:30:43.897,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,101796.6,0.2693,131780.4
1753504243997,04:30:43.997,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,101796.6,0.2693,131780.4
1753504244197,04:30:44.197,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,101017.1,0.2693,131780.4
1753504244297,04:30:44.297,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,101017.1,0.2693,131780.4
1753504244397,04:30:44.397,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,101017.1,0.2693,131780.4
1753504244496,04:30:44.496,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,100920.8,0.2693,131780.4
1753504244597,04:30:44.597,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,91920.8,0.2693,131780.4
1753504244697,04:30:44.697,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,86205.3,0.2693,131780.4
1753504244797,04:30:44.797,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,75292.4,0.2693,131780.4
1753504244897,04:30:44.897,ALGO/USDT:USDT,0.2691,4477.7,0.269,78493.8,0.2692,75292.4,0.2693,131780.4
1753504246697,04:30:46.697,ALGO/USDT:USDT,0.2691,4478.6,0.269,78493.8,0.2692,84207.3,0.2693,131780.4
1753504246797,04:30:46.797,ALGO/USDT:USDT,0.2691,2790.8,0.269,78493.8,0.2692,84220.7,0.2693,133638.1
1753504246898,04:30:46.898,ALGO/USDT:USDT,0.2691,2790.8,0.269,78873.0,0.2692,85136.1,0.2693,131780.4
1753504246997,04:30:46.997,ALGO/USDT:USDT,0.2691,2790.8,0.269,78873.0,0.2692,85136.1,0.2693,131780.4
1753504247097,04:30:47.097,ALGO/USDT:USDT,0.2691,2790.8,0.269,78873.0,0.2692,85212.0,0.2693,131780.4
1753504247297,04:30:47.297,ALGO/USDT:USDT,0.2691,2790.8,0.269,78873.0,0.2692,85272.0,0.2693,131780.4
1753504247397,04:30:47.397,ALGO/USDT:USDT,0.2691,4478.6,0.269,78873.0,0.2692,91212.0,0.2693,131780.4
1753504247497,04:30:47.497,ALGO/USDT:USDT,0.2691,4478.6,0.269,78873.0,0.2692,91272.0,0.2693,131780.4
1753504247597,04:30:47.597,ALGO/USDT:USDT,0.2691,4478.6,0.269,78873.0,0.2692,91272.0,0.2693,132151.9
1753504247697,04:30:47.697,ALGO/USDT:USDT,0.2691,4478.6,0.269,78873.0,0.2692,91272.0,0.2693,132894.9
1753504247796,04:30:47.796,ALGO/USDT:USDT,0.2691,4478.6,0.269,56058.7,0.2692,94058.3,0.2693,132894.9
1753504247897,04:30:47.897,ALGO/USDT:USDT,0.2691,4478.6,0.269,56058.7,0.2692,94058.3,0.2693,133266.4
1753504247997,04:30:47.997,ALGO/USDT:USDT,0.2691,11940.0,0.269,56058.7,0.2692,92951.2,0.2693,133287.6
1753504248100,04:30:48.100,ALGO/USDT:USDT,0.2691,11940.0,0.269,76412.0,0.2692,88803.6,0.2693,129075.2
1753504248197,04:30:48.197,ALGO/USDT:USDT,0.2691,11940.0,0.269,76412.0,0.2692,88743.6,0.2693,129054.0
1753504248297,04:30:48.297,ALGO/USDT:USDT,0.2691,4478.5,0.269,76412.0,0.2692,89733.4,0.2693,129054.0
1753504248397,04:30:48.397,ALGO/USDT:USDT,0.2691,4478.5,0.269,76412.0,0.2692,89733.4,0.2693,129054.0
1753504248497,04:30:48.497,ALGO/USDT:USDT,0.2691,4478.5,0.269,76412.0,0.2692,89793.4,0.2693,132151.9
1753504248597,04:30:48.597,ALGO/USDT:USDT,0.2691,4478.5,0.269,76412.0,0.2692,89793.4,0.2693,132151.9
