timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460904243,16:28:24.243,ALGO/USDT:USDT,0.2569,47.0,0.257,1597.0,0.2569,7461245.0,
1753460904373,16:28:24.373,ALGO/USDT:USDT,0.2569,47.0,0.257,1595.0,0.2569,7461245.0,
1753460904473,16:28:24.473,ALGO/USDT:USDT,0.2569,47.0,0.257,1597.0,0.2569,7461245.0,
1753460904724,16:28:24.724,ALGO/USDT:USDT,0.2569,47.0,0.257,1547.0,0.2569,7461245.0,
1753460904825,16:28:24.825,ALGO/USDT:USDT,0.2569,47.0,0.257,1597.0,0.2569,7461245.0,
1753460904969,16:28:24.969,ALGO/USDT:USDT,0.2569,47.0,0.257,1297.0,0.2569,7461245.0,
1753460905197,16:28:25.197,ALGO/USDT:USDT,0.2569,47.0,0.257,2033.0,0.2569,7461245.0,
1753460905413,16:28:25.413,ALGO/USDT:USDT,0.2569,37.0,0.257,2033.0,0.2569,7461245.0,
1753460905514,16:28:25.514,ALGO/USDT:USDT,0.2569,39.0,0.257,2033.0,0.2569,7461245.0,
1753460905621,16:28:25.621,ALGO/USDT:USDT,0.2569,39.0,0.257,2331.0,0.2569,7461245.0,
1753460905724,16:28:25.724,ALGO/USDT:USDT,0.2569,39.0,0.257,2333.0,0.2569,7461245.0,
1753460905879,16:28:25.879,ALGO/USDT:USDT,0.2568,23.0,0.2569,1283.0,0.2569,7461284.0,
1753460906330,16:28:26.330,ALGO/USDT:USDT,0.2568,23.0,0.2569,1245.0,0.2569,7461284.0,
1753460906443,16:28:26.443,ALGO/USDT:USDT,0.2568,33.0,0.2569,1245.0,0.2569,7461284.0,
1753460906596,16:28:26.596,ALGO/USDT:USDT,0.2568,543.0,0.2569,259.0,0.2569,7461284.0,
1753460906711,16:28:26.711,ALGO/USDT:USDT,0.2568,414.0,0.2569,307.0,0.2569,7461284.0,
1753460906970,16:28:26.970,ALGO/USDT:USDT,0.2569,89.0,0.257,1670.0,0.2569,7461284.0,
1753460907072,16:28:27.072,ALGO/USDT:USDT,0.2568,1294.0,0.257,2323.0,0.2569,7461284.0,
1753460907211,16:28:27.211,ALGO/USDT:USDT,0.2568,1294.0,0.257,2118.0,0.2569,7461284.0,
1753460907317,16:28:27.317,ALGO/USDT:USDT,0.2568,1147.0,0.257,2118.0,0.2569,7461284.0,
1753460907587,16:28:27.587,ALGO/USDT:USDT,0.2568,1229.0,0.257,1987.0,0.2569,7461284.0,
1753460907812,16:28:27.812,ALGO/USDT:USDT,0.2569,738.0,0.257,474.0,0.2569,7461284.0,
1753460908333,16:28:28.333,ALGO/USDT:USDT,0.2569,789.0,0.257,1.0,0.2569,7461284.0,
1753460908578,16:28:28.578,ALGO/USDT:USDT,0.2569,707.0,0.257,1.0,0.2569,7461284.0,
1753460908689,16:28:28.689,ALGO/USDT:USDT,0.2569,607.0,0.257,166.0,0.257,7461285.0,
1753460908809,16:28:28.809,ALGO/USDT:USDT,0.2569,607.0,0.257,82.0,0.257,7461300.0,
1753460908912,16:28:28.912,ALGO/USDT:USDT,0.2569,307.0,0.257,170.0,0.257,7461300.0,
1753460909271,16:28:29.271,ALGO/USDT:USDT,0.2569,326.0,0.2571,3371.0,0.257,7461300.0,
1753460909376,16:28:29.376,ALGO/USDT:USDT,0.2569,373.0,0.257,256.0,0.257,7461300.0,
1753460909518,16:28:29.518,ALGO/USDT:USDT,0.2569,52.0,0.257,634.0,0.257,7461300.0,
1753460909632,16:28:29.632,ALGO/USDT:USDT,0.2569,52.0,0.257,934.0,0.257,7461300.0,
1753460909744,16:28:29.744,ALGO/USDT:USDT,0.2569,199.0,0.257,934.0,0.257,7461300.0,
1753460910216,16:28:30.216,ALGO/USDT:USDT,0.2569,199.0,0.257,806.0,0.257,7461300.0,
1753460910320,16:28:30.320,ALGO/USDT:USDT,0.2569,278.0,0.257,934.0,0.257,7461300.0,
1753460910602,16:28:30.602,ALGO/USDT:USDT,0.2569,278.0,0.257,854.0,0.257,7461300.0,
1753460910823,16:28:30.823,ALGO/USDT:USDT,0.2569,278.0,0.257,934.0,0.257,7461300.0,
1753460911293,16:28:31.293,ALGO/USDT:USDT,0.2568,117.0,0.2569,634.0,0.2569,7461578.0,
1753460911402,16:28:31.402,ALGO/USDT:USDT,0.2568,33.0,0.2569,877.0,0.2569,7461578.0,
1753460912114,16:28:32.114,ALGO/USDT:USDT,0.2568,281.0,0.2569,800.0,0.2569,7461578.0,
1753460912222,16:28:32.222,ALGO/USDT:USDT,0.2568,549.0,0.257,2575.0,0.2569,7461578.0,
1753460912324,16:28:32.324,ALGO/USDT:USDT,0.2568,464.0,0.257,2711.0,0.2569,7461578.0,
1753460912470,16:28:32.470,ALGO/USDT:USDT,0.2568,415.0,0.2569,259.0,0.2569,7461578.0,
1753460913119,16:28:33.119,ALGO/USDT:USDT,0.2568,551.0,0.257,2652.0,0.2569,7461578.0,
1753460913263,16:28:33.263,ALGO/USDT:USDT,0.2568,464.0,0.257,2788.0,0.2569,7461578.0,
1753460913514,16:28:33.514,ALGO/USDT:USDT,0.2569,84.0,0.257,1702.0,0.2569,7461578.0,
1753460914014,16:28:34.014,ALGO/USDT:USDT,0.2569,84.0,0.257,1702.0,0.2569,7461578.0,
1753460914331,16:28:34.331,ALGO/USDT:USDT,0.2569,14.0,0.257,1753.0,0.2569,7461648.0,
1753460914445,16:28:34.445,ALGO/USDT:USDT,0.2568,23.0,0.2569,696.0,0.2569,7461662.0,
1753460914815,16:28:34.815,ALGO/USDT:USDT,0.2568,23.0,0.2569,560.0,0.2569,7461662.0,
1753460914929,16:28:34.929,ALGO/USDT:USDT,0.2568,23.0,0.2569,696.0,0.2569,7461662.0,
1753460915075,16:28:35.075,ALGO/USDT:USDT,0.2568,103.0,0.2569,560.0,0.2569,7461662.0,
1753460915419,16:28:35.419,ALGO/USDT:USDT,0.2568,103.0,0.2569,560.0,0.2569,7461662.0,
1753460915521,16:28:35.521,ALGO/USDT:USDT,0.2568,539.0,0.2569,132.0,0.2569,7461662.0,
1753460915622,16:28:35.622,ALGO/USDT:USDT,0.2568,837.0,0.257,2630.0,0.2569,7461662.0,
1753460915835,16:28:35.835,ALGO/USDT:USDT,0.2568,1544.0,0.257,1707.0,0.2569,7461662.0,
1753460916203,16:28:36.203,ALGO/USDT:USDT,0.2569,254.0,0.257,832.0,0.2569,7461662.0,
1753460916315,16:28:36.315,ALGO/USDT:USDT,0.2569,176.0,0.257,771.0,0.2569,7461662.0,
1753460916414,16:28:36.414,ALGO/USDT:USDT,0.2568,1593.0,0.2569,87.0,0.2569,7461662.0,
1753460916517,16:28:36.517,ALGO/USDT:USDT,0.2568,1020.0,0.2569,89.0,0.2569,7461662.0,
1753460916785,16:28:36.785,ALGO/USDT:USDT,0.2569,820.0,0.257,283.0,0.2569,7461662.0,
1753460916917,16:28:36.917,ALGO/USDT:USDT,0.2569,820.0,0.257,32.0,0.2569,7461662.0,
1753460917123,16:28:37.123,ALGO/USDT:USDT,0.2569,820.0,0.257,180.0,0.2569,7461662.0,
1753460917275,16:28:37.275,ALGO/USDT:USDT,0.2569,905.0,0.257,180.0,0.2569,7461662.0,
1753460917380,16:28:37.380,ALGO/USDT:USDT,0.2569,769.0,0.257,272.0,0.2569,7461662.0,
1753460917486,16:28:37.486,ALGO/USDT:USDT,0.2569,905.0,0.257,185.0,0.2569,7461662.0,
1753460917973,16:28:37.973,ALGO/USDT:USDT,0.2569,254.0,0.257,617.0,0.2569,7461662.0,
1753460918081,16:28:38.081,ALGO/USDT:USDT,0.2569,256.0,0.257,617.0,0.2569,7461662.0,
1753460918190,16:28:38.190,ALGO/USDT:USDT,0.2569,256.0,0.257,811.0,0.2569,7461662.0,
1753460918314,16:28:38.314,ALGO/USDT:USDT,0.2569,392.0,0.257,460.0,0.2569,7461662.0,
1753460918417,16:28:38.417,ALGO/USDT:USDT,0.2569,463.0,0.257,122.0,0.2569,7461662.0,
1753460918526,16:28:38.526,ALGO/USDT:USDT,0.2569,709.0,0.257,32.0,0.2569,7461662.0,
1753460918627,16:28:38.627,ALGO/USDT:USDT,0.2569,1009.0,0.257,32.0,0.2569,7461662.0,
1753460918978,16:28:38.978,ALGO/USDT:USDT,0.2569,924.0,0.257,32.0,0.2569,7461662.0,
1753460919079,16:28:39.079,ALGO/USDT:USDT,0.2569,1009.0,0.257,16.0,0.257,7461678.0,
1753460919199,16:28:39.199,ALGO/USDT:USDT,0.2569,1009.0,0.257,16.0,0.257,7461678.0,
1753460919313,16:28:39.313,ALGO/USDT:USDT,0.2569,924.0,0.257,16.0,0.257,7461678.0,
1753460919414,16:28:39.414,ALGO/USDT:USDT,0.2569,1006.0,0.257,16.0,0.257,7461678.0,
1753460919617,16:28:39.617,ALGO/USDT:USDT,0.2569,19.0,0.257,977.0,0.257,7461678.0,
1753460919723,16:28:39.723,ALGO/USDT:USDT,0.2569,186.0,0.257,408.0,0.257,7461678.0,
1753460919824,16:28:39.824,ALGO/USDT:USDT,0.2569,236.0,0.257,408.0,0.257,7461678.0,
1753460920090,16:28:40.090,ALGO/USDT:USDT,0.2569,186.0,0.257,490.0,0.257,7461678.0,
1753460920215,16:28:40.215,ALGO/USDT:USDT,0.2569,19.0,0.257,693.0,0.257,7461678.0,
1753460920315,16:28:40.315,ALGO/USDT:USDT,0.2569,19.0,0.257,770.0,0.257,7461678.0,
1753460920551,16:28:40.551,ALGO/USDT:USDT,0.2569,19.0,0.257,887.0,0.257,7461678.0,
1753460920915,16:28:40.915,ALGO/USDT:USDT,0.2569,19.0,0.257,1081.0,0.257,7461678.0,
1753460921167,16:28:41.167,ALGO/USDT:USDT,0.2569,19.0,0.257,1032.0,0.257,7461678.0,
1753460921305,16:28:41.305,ALGO/USDT:USDT,0.2569,19.0,0.257,950.0,0.257,7461678.0,
1753460921419,16:28:41.419,ALGO/USDT:USDT,0.2569,44.0,0.257,1032.0,0.257,7461678.0,
1753460921571,16:28:41.571,ALGO/USDT:USDT,0.2569,44.0,0.257,915.0,0.257,7461678.0,
1753460922300,16:28:42.300,ALGO/USDT:USDT,0.2569,44.0,0.257,964.0,0.257,7461678.0,
1753460922519,16:28:42.519,ALGO/USDT:USDT,0.2568,103.0,0.2569,553.0,0.2569,7461726.0,
1753460923328,16:28:43.328,ALGO/USDT:USDT,0.2568,444.0,0.2569,552.0,0.2569,7461726.0,
1753460923813,16:28:43.813,ALGO/USDT:USDT,0.2568,444.0,0.2569,168.0,0.2569,7461726.0,
1753460924892,16:28:44.892,ALGO/USDT:USDT,0.2568,65.0,0.2569,569.0,0.2569,7461726.0,
1753460925000,16:28:45.000,ALGO/USDT:USDT,0.2568,65.0,0.2569,693.0,0.2569,7461726.0,
1753460925217,16:28:45.217,ALGO/USDT:USDT,0.2568,65.0,0.2569,810.0,0.2569,7461726.0,
1753460925475,16:28:45.475,ALGO/USDT:USDT,0.2568,65.0,0.2569,1110.0,0.2569,7461726.0,
1753460925824,16:28:45.824,ALGO/USDT:USDT,0.2568,232.0,0.2569,685.0,0.2569,7461726.0,
1753460926078,16:28:46.078,ALGO/USDT:USDT,0.2568,232.0,0.2569,608.0,0.2569,7461726.0,
1753460926214,16:28:46.214,ALGO/USDT:USDT,0.2568,65.0,0.2569,733.0,0.2569,7461726.0,
1753460926315,16:28:46.315,ALGO/USDT:USDT,0.2568,65.0,0.2569,810.0,0.2569,7461726.0,
1753460926569,16:28:46.569,ALGO/USDT:USDT,0.2568,65.0,0.2569,1110.0,0.2569,7461726.0,
1753460927014,16:28:47.014,ALGO/USDT:USDT,0.2568,197.0,0.2569,608.0,0.2569,7461726.0,
1753460927223,16:28:47.223,ALGO/USDT:USDT,0.2568,244.0,0.2569,528.0,0.2569,7461726.0,
1753460927364,16:28:47.364,ALGO/USDT:USDT,0.2568,197.0,0.2569,683.0,0.2569,7461726.0,
1753460927707,16:28:47.707,ALGO/USDT:USDT,0.2568,145.0,0.2569,605.0,0.2569,7461726.0,
1753460927918,16:28:47.918,ALGO/USDT:USDT,0.2569,130.0,0.257,2389.0,0.2569,7461850.0,
1753460928023,16:28:48.023,ALGO/USDT:USDT,0.2569,130.0,0.257,1479.0,0.2569,7461850.0,
1753460928382,16:28:48.382,ALGO/USDT:USDT,0.2569,132.0,0.257,1793.0,0.2569,7461850.0,
1753460929319,16:28:49.319,ALGO/USDT:USDT,0.2569,705.0,0.257,635.0,0.2569,7461850.0,
1753460929544,16:28:49.544,ALGO/USDT:USDT,0.2569,833.0,0.257,115.0,0.2569,7461850.0,
1753460929684,16:28:49.684,ALGO/USDT:USDT,0.2569,883.0,0.257,32.0,0.2569,7461850.0,
1753460929816,16:28:49.816,ALGO/USDT:USDT,0.2569,883.0,0.257,34.0,0.2569,7461850.0,
1753460930072,16:28:50.072,ALGO/USDT:USDT,0.2569,655.0,0.257,818.0,0.2569,7461850.0,
1753460930295,16:28:50.295,ALGO/USDT:USDT,0.2569,655.0,0.257,770.0,0.2569,7461850.0,
1753460930415,16:28:50.415,ALGO/USDT:USDT,0.2569,655.0,0.257,818.0,0.2569,7461850.0,
1753460930516,16:28:50.516,ALGO/USDT:USDT,0.2569,655.0,0.257,738.0,0.2569,7461850.0,
1753460930623,16:28:50.623,ALGO/USDT:USDT,0.2569,575.0,0.257,818.0,0.2569,7461850.0,
1753460930974,16:28:50.974,ALGO/USDT:USDT,0.2569,575.0,0.257,1012.0,0.2569,7461850.0,
1753460931419,16:28:51.419,ALGO/USDT:USDT,0.2569,579.0,0.257,1312.0,0.2569,7461850.0,
1753460931572,16:28:51.572,ALGO/USDT:USDT,0.2569,579.0,0.257,1184.0,0.2569,7461850.0,
1753460931822,16:28:51.822,ALGO/USDT:USDT,0.2569,659.0,0.257,613.0,0.2569,7461850.0,
1753460931970,16:28:51.970,ALGO/USDT:USDT,0.2569,711.0,0.257,359.0,0.2569,7461850.0,
1753460932076,16:28:52.076,ALGO/USDT:USDT,0.2569,839.0,0.257,32.0,0.2569,7461850.0,
1753460932209,16:28:52.209,ALGO/USDT:USDT,0.2569,707.0,0.257,114.0,0.2569,7461850.0,
1753460932316,16:28:52.316,ALGO/USDT:USDT,0.2569,707.0,0.257,126.0,0.2569,7461850.0,
1753460933468,16:28:53.468,ALGO/USDT:USDT,0.2569,1135.0,0.257,58.0,0.2569,7461850.0,
1753460933575,16:28:53.575,ALGO/USDT:USDT,0.2569,1137.0,0.257,58.0,0.2569,7461850.0,
1753460933929,16:28:53.929,ALGO/USDT:USDT,0.257,457.0,0.2571,506.0,0.257,7461908.0,
1753460934030,16:28:54.030,ALGO/USDT:USDT,0.257,504.0,0.2571,506.0,0.257,7461908.0,
1753460934308,16:28:54.308,ALGO/USDT:USDT,0.257,504.0,0.2571,302.0,0.257,7461908.0,
1753460934421,16:28:54.421,ALGO/USDT:USDT,0.257,868.0,0.2571,228.0,0.257,7461908.0,
1753460934653,16:28:54.653,ALGO/USDT:USDT,0.257,245.0,0.2571,1131.0,0.257,7461985.0,
1753460934758,16:28:54.758,ALGO/USDT:USDT,0.257,247.0,0.2571,1133.0,0.257,7461985.0,
1753460934879,16:28:54.879,ALGO/USDT:USDT,0.2569,2179.0,0.2571,1179.0,0.257,7461985.0,
1753460935013,16:28:55.013,ALGO/USDT:USDT,0.2569,581.0,0.2571,2838.0,0.257,7461985.0,
1753460935115,16:28:55.115,ALGO/USDT:USDT,0.2569,704.0,0.2571,2878.0,0.257,7461985.0,
1753460935270,16:28:55.270,ALGO/USDT:USDT,0.2569,704.0,0.2571,2473.0,0.257,7461985.0,
1753460935390,16:28:55.390,ALGO/USDT:USDT,0.2569,927.0,0.2571,2596.0,0.257,7461985.0,
1753460935671,16:28:55.671,ALGO/USDT:USDT,0.2569,2239.0,0.2571,2473.0,0.257,7461985.0,
1753460935815,16:28:55.815,ALGO/USDT:USDT,0.2569,2154.0,0.2571,1801.0,0.257,7462086.0,
1753460935917,16:28:55.917,ALGO/USDT:USDT,0.2569,519.0,0.257,429.0,0.257,7462086.0,
1753460936025,16:28:56.025,ALGO/USDT:USDT,0.2569,570.0,0.257,212.0,0.257,7462086.0,
1753460936170,16:28:56.170,ALGO/USDT:USDT,0.2569,570.0,0.257,302.0,0.257,7462086.0,
1753460936888,16:28:56.888,ALGO/USDT:USDT,0.2569,435.0,0.257,423.0,0.257,7462086.0,
1753460937112,16:28:57.112,ALGO/USDT:USDT,0.2569,487.0,0.257,166.0,0.257,7462086.0,
1753460937679,16:28:57.679,ALGO/USDT:USDT,0.2568,676.0,0.2569,851.0,0.2569,7462521.0,
1753460937780,16:28:57.780,ALGO/USDT:USDT,0.2567,30.0,0.2568,565.0,0.2568,7462598.0,
1753460937882,16:28:57.882,ALGO/USDT:USDT,0.2566,1995.0,0.2567,333.0,0.2567,7462624.0,
1753460937995,16:28:57.995,ALGO/USDT:USDT,0.2566,1816.0,0.2567,89.0,0.2567,7462624.0,
1753460938206,16:28:58.206,ALGO/USDT:USDT,0.2566,2457.0,0.2568,2803.0,0.2567,7462800.0,
1753460938310,16:28:58.310,ALGO/USDT:USDT,0.2567,167.0,0.2568,995.0,0.2567,7462800.0,
1753460938418,16:28:58.418,ALGO/USDT:USDT,0.2567,169.0,0.2568,1067.0,0.2567,7462800.0,
1753460938519,16:28:58.519,ALGO/USDT:USDT,0.2567,82.0,0.2568,1161.0,0.2567,7462800.0,
1753460938753,16:28:58.753,ALGO/USDT:USDT,0.2566,1745.0,0.2568,1295.0,0.2567,7462800.0,
1753460938883,16:28:58.883,ALGO/USDT:USDT,0.2566,438.0,0.2567,174.0,0.2567,7462800.0,
1753460939001,16:28:59.001,ALGO/USDT:USDT,0.2566,402.0,0.2567,262.0,0.2567,7462800.0,
1753460939104,16:28:59.104,ALGO/USDT:USDT,0.2566,83.0,0.2567,344.0,0.2567,7462800.0,
1753460939306,16:28:59.306,ALGO/USDT:USDT,0.2566,170.0,0.2567,511.0,0.2567,7462800.0,
1753460939408,16:28:59.408,ALGO/USDT:USDT,0.2565,4136.0,0.2567,942.0,0.2566,7462801.0,
1753460939512,16:28:59.512,ALGO/USDT:USDT,0.2565,1573.0,0.2566,685.0,0.2566,7462801.0,
1753460939876,16:28:59.876,ALGO/USDT:USDT,0.2565,146.0,0.2566,132.0,0.2566,7462801.0,
1753460940018,16:29:00.018,ALGO/USDT:USDT,0.2565,526.0,0.2566,132.0,0.2566,7462801.0,
1753460940221,16:29:00.221,ALGO/USDT:USDT,0.2566,882.0,0.2567,595.0,0.2566,7459517.0,
1753460940429,16:29:00.429,ALGO/USDT:USDT,0.2567,89.0,0.2568,1246.0,0.2566,7459517.0,
1753460940540,16:29:00.540,ALGO/USDT:USDT,0.2567,89.0,0.2568,1110.0,0.2566,7459517.0,
1753460940657,16:29:00.657,ALGO/USDT:USDT,0.2566,1631.0,0.2568,2290.0,0.2566,7459517.0,
1753460940760,16:29:00.760,ALGO/USDT:USDT,0.2566,380.0,0.2567,507.0,0.2566,7459517.0,
1753460940911,16:29:00.911,ALGO/USDT:USDT,0.2566,130.0,0.2567,554.0,0.2566,7459517.0,
1753460941017,16:29:01.017,ALGO/USDT:USDT,0.2565,2352.0,0.2567,1184.0,0.2566,7459517.0,
1753460941120,16:29:01.120,ALGO/USDT:USDT,0.2566,176.0,0.2567,430.0,0.2566,7459517.0,
1753460941223,16:29:01.223,ALGO/USDT:USDT,0.2566,256.0,0.2567,759.0,0.2566,7459517.0,
1753460941443,16:29:01.443,ALGO/USDT:USDT,0.2566,256.0,0.2567,606.0,0.2566,7459517.0,
1753460941554,16:29:01.554,ALGO/USDT:USDT,0.2566,256.0,0.2567,527.0,0.2566,7459517.0,
1753460941659,16:29:01.659,ALGO/USDT:USDT,0.2566,440.0,0.2567,100.0,0.2566,7459517.0,
1753460941878,16:29:01.878,ALGO/USDT:USDT,0.2566,614.0,0.2567,100.0,0.2566,7459517.0,
1753460942010,16:29:02.010,ALGO/USDT:USDT,0.2566,693.0,0.2567,100.0,0.2566,7459517.0,
1753460942119,16:29:02.119,ALGO/USDT:USDT,0.2566,614.0,0.2567,185.0,0.2566,7459517.0,
1753460942350,16:29:02.350,ALGO/USDT:USDT,0.2566,909.0,0.2567,100.0,0.2566,7459521.0,
1753460942458,16:29:02.458,ALGO/USDT:USDT,0.2566,909.0,0.2567,400.0,0.2566,7459521.0,
1753460942915,16:29:02.915,ALGO/USDT:USDT,0.2566,863.0,0.2567,489.0,0.2566,7459521.0,
1753460943016,16:29:03.016,ALGO/USDT:USDT,0.2566,909.0,0.2567,400.0,0.2566,7459521.0,
1753460943259,16:29:03.259,ALGO/USDT:USDT,0.2567,997.0,0.2568,854.0,0.2567,7459921.0,
1753460943360,16:29:03.360,ALGO/USDT:USDT,0.2567,946.0,0.2568,746.0,0.2567,7459921.0,
1753460943476,16:29:03.476,ALGO/USDT:USDT,0.2567,997.0,0.2568,73.0,0.2567,7459921.0,
1753460943814,16:29:03.814,ALGO/USDT:USDT,0.2567,1082.0,0.2568,73.0,0.2567,7459921.0,
1753460943916,16:29:03.916,ALGO/USDT:USDT,0.2567,997.0,0.2568,73.0,0.2567,7459921.0,
1753460944177,16:29:04.177,ALGO/USDT:USDT,0.2567,1082.0,0.2568,73.0,0.2567,7459921.0,
1753460944416,16:29:04.416,ALGO/USDT:USDT,0.2567,997.0,0.2568,72.0,0.2567,7459921.0,
1753460944518,16:29:04.518,ALGO/USDT:USDT,0.2567,1082.0,0.2568,72.0,0.2567,7459921.0,
1753460944633,16:29:04.633,ALGO/USDT:USDT,0.2568,1102.0,0.2569,77.0,0.2568,7459993.0,
1753460945109,16:29:05.109,ALGO/USDT:USDT,0.2568,946.0,0.2569,158.0,0.2568,7459993.0,
1753460945217,16:29:05.217,ALGO/USDT:USDT,0.2568,997.0,0.2569,77.0,0.2568,7459993.0,
1753460945814,16:29:05.814,ALGO/USDT:USDT,0.2568,1082.0,0.2569,77.0,0.2568,7459993.0,
1753460946123,16:29:06.123,ALGO/USDT:USDT,0.2569,340.0,0.257,1979.0,0.2569,7460070.0,
1753460946370,16:29:06.370,ALGO/USDT:USDT,0.2569,832.0,0.257,78.0,0.2569,7460070.0,
1753460946512,16:29:06.512,ALGO/USDT:USDT,0.2569,832.0,0.257,80.0,0.2569,7460070.0,
1753460946732,16:29:06.732,ALGO/USDT:USDT,0.2569,747.0,0.257,162.0,0.2569,7460070.0,
1753460947212,16:29:07.212,ALGO/USDT:USDT,0.2569,832.0,0.257,80.0,0.2569,7460070.0,
1753460947314,16:29:07.314,ALGO/USDT:USDT,0.2569,832.0,0.257,1.0,0.2569,7460070.0,
1753460947569,16:29:07.569,ALGO/USDT:USDT,0.2569,751.0,0.257,81.0,0.2569,7460070.0,
1753460947684,16:29:07.684,ALGO/USDT:USDT,0.2569,837.0,0.257,1.0,0.2569,7460070.0,
1753460948332,16:29:08.332,ALGO/USDT:USDT,0.2569,837.0,0.257,1.0,0.2569,7460070.0,
1753460948434,16:29:08.434,ALGO/USDT:USDT,0.2569,841.0,0.257,1.0,0.2569,7460070.0,
1753460948695,16:29:08.695,ALGO/USDT:USDT,0.2569,842.0,0.257,1.0,0.2569,7460070.0,
1753460949123,16:29:09.123,ALGO/USDT:USDT,0.2569,838.0,0.257,1.0,0.2569,7460070.0,
1753460949274,16:29:09.274,ALGO/USDT:USDT,0.2569,838.0,0.257,8.0,0.2569,7460070.0,
1753460949408,16:29:09.408,ALGO/USDT:USDT,0.2569,838.0,0.257,10.0,0.2569,7460070.0,
1753460950118,16:29:10.118,ALGO/USDT:USDT,0.257,764.0,0.2571,2405.0,0.257,7460080.0,
1753460950236,16:29:10.236,ALGO/USDT:USDT,0.257,953.0,0.2571,107.0,0.257,7460080.0,
1753460950445,16:29:10.445,ALGO/USDT:USDT,0.257,951.0,0.2571,130.0,0.257,7460080.0,
1753460950592,16:29:10.592,ALGO/USDT:USDT,0.257,951.0,0.2571,131.0,0.257,7460080.0,
1753460950912,16:29:10.912,ALGO/USDT:USDT,0.257,868.0,0.2571,218.0,0.257,7460080.0,
1753460951174,16:29:11.174,ALGO/USDT:USDT,0.257,951.0,0.2571,131.0,0.257,7460080.0,
1753460951299,16:29:11.299,ALGO/USDT:USDT,0.257,951.0,0.2571,221.0,0.257,7460080.0,
1753460951551,16:29:11.551,ALGO/USDT:USDT,0.257,868.0,0.2571,221.0,0.257,7460080.0,
1753460952016,16:29:12.016,ALGO/USDT:USDT,0.257,868.0,0.2571,221.0,0.257,7460080.0,
1753460952126,16:29:12.126,ALGO/USDT:USDT,0.257,868.0,0.2571,138.0,0.257,7460080.0,
1753460952278,16:29:12.278,ALGO/USDT:USDT,0.257,951.0,0.2571,138.0,0.257,7460080.0,
1753460952411,16:29:12.411,ALGO/USDT:USDT,0.257,868.0,0.2571,138.0,0.257,7460080.0,
