timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504007730,04:26:47.730,ADA/USDT:USDT,0.824,30921.0,0.8239,4220.0,0.8241,13812.0,0.8242,4205.0
1753504007926,04:26:47.926,ADA/USDT:USDT,0.824,8200.0,0.8239,4220.0,0.8241,5832.0,0.8242,4205.0
1753504008329,04:26:48.329,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,16493.0,0.8242,4205.0
1753504008526,04:26:48.526,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,16493.0,0.8242,4205.0
1753504008730,04:26:48.730,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,16493.0,0.8242,4205.0
1753504008928,04:26:48.928,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,16493.0,0.8242,4205.0
1753504009330,04:26:49.330,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,8418.0,0.8242,4205.0
1753504009735,04:26:49.735,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,15516.0,0.8242,4205.0
1753504009928,04:26:49.928,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,15516.0,0.8242,4205.0
1753504010129,04:26:50.129,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,15516.0,0.8242,4205.0
1753504010328,04:26:50.328,ADA/USDT:USDT,0.824,15684.0,0.8239,4220.0,0.8241,15516.0,0.8242,4205.0
1753504011125,04:26:51.125,ADA/USDT:USDT,0.824,18989.0,0.8239,4220.0,0.8241,14575.0,0.8242,4205.0
1753504011329,04:26:51.329,ADA/USDT:USDT,0.824,18989.0,0.8239,4220.0,0.8241,14575.0,0.8242,4205.0
1753504011526,04:26:51.526,ADA/USDT:USDT,0.824,18989.0,0.8239,4220.0,0.8242,4205.0,0.8243,4105.0
1753504011732,04:26:51.732,ADA/USDT:USDT,0.824,18989.0,0.8239,4220.0,0.8242,7800.0,0.8243,4105.0
1753504011926,04:26:51.926,ADA/USDT:USDT,0.824,18989.0,0.8239,4220.0,0.8242,7800.0,0.8243,4105.0
1753504012331,04:26:52.331,ADA/USDT:USDT,0.8241,26878.0,0.824,3711.0,0.8242,7800.0,0.8243,4105.0
1753504013329,04:26:53.329,ADA/USDT:USDT,0.8241,11005.0,0.824,3711.0,0.8242,19244.0,0.8243,4105.0
1753504013525,04:26:53.525,ADA/USDT:USDT,0.824,3711.0,0.8239,4220.0,0.8242,19244.0,0.8243,4105.0
1753504013930,04:26:53.930,ADA/USDT:USDT,0.824,22649.0,0.8239,4220.0,0.8242,19244.0,0.8243,4105.0
1753504014326,04:26:54.326,ADA/USDT:USDT,0.824,22649.0,0.8239,4220.0,0.8241,16286.0,0.8242,4547.0
1753504014529,04:26:54.529,ADA/USDT:USDT,0.824,22649.0,0.8239,4220.0,0.8241,16286.0,0.8242,4547.0
1753504015128,04:26:55.128,ADA/USDT:USDT,0.824,22649.0,0.8239,4220.0,0.8241,5019.0,0.8242,4547.0
1753504015328,04:26:55.328,ADA/USDT:USDT,0.824,22649.0,0.8239,4220.0,0.8241,5019.0,0.8242,4547.0
1753504016125,04:26:56.125,ADA/USDT:USDT,0.8241,24599.0,0.824,3573.0,0.8242,11821.0,0.8243,4105.0
1753504016728,04:26:56.728,ADA/USDT:USDT,0.8241,24599.0,0.824,3573.0,0.8242,11821.0,0.8243,4105.0
1753504017327,04:26:57.327,ADA/USDT:USDT,0.8241,7107.0,0.824,3573.0,0.8242,7874.0,0.8243,3743.0
1753504017531,04:26:57.531,ADA/USDT:USDT,0.8241,7107.0,0.824,3573.0,0.8242,7874.0,0.8243,3743.0
1753504017726,04:26:57.726,ADA/USDT:USDT,0.8241,25113.0,0.824,3573.0,0.8242,7874.0,0.8243,3743.0
1753504017929,04:26:57.929,ADA/USDT:USDT,0.8241,25113.0,0.824,3573.0,0.8242,7874.0,0.8243,3743.0
1753504018129,04:26:58.129,ADA/USDT:USDT,0.8241,25113.0,0.824,3573.0,0.8242,7874.0,0.8243,3743.0
1753504018328,04:26:58.328,ADA/USDT:USDT,0.8241,25113.0,0.824,3573.0,0.8242,4908.0,0.8243,3743.0
1753504018928,04:26:58.928,ADA/USDT:USDT,0.8241,25113.0,0.824,3573.0,0.8243,3743.0,0.8244,4498.0
1753504019729,04:26:59.729,ADA/USDT:USDT,0.8242,25775.0,0.8241,4402.0,0.8243,4491.0,0.8244,4498.0
1753504019930,04:26:59.930,ADA/USDT:USDT,0.8242,25775.0,0.8241,4402.0,0.8243,4491.0,0.8244,4498.0
1753504020129,04:27:00.129,ADA/USDT:USDT,0.8242,25775.0,0.8241,4402.0,0.8243,4491.0,0.8244,4498.0
1753504020527,04:27:00.527,ADA/USDT:USDT,0.8242,25775.0,0.8241,4402.0,0.8244,12277.0,0.8245,4300.0
1753504020726,04:27:00.726,ADA/USDT:USDT,0.8243,21769.0,0.8242,3758.0,0.8244,12277.0,0.8245,4300.0
