timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504246806,04:30:46.806,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504246836,04:30:46.836,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504246840,04:30:46.840,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504246864,04:30:46.864,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247037,04:30:47.037,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247435,04:30:47.435,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247440,04:30:47.440,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247594,04:30:47.594,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247599,04:30:47.599,ALGO/USDT:USDT,0.26904,1545.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247692,04:30:47.692,ALGO/USDT:USDT,0.269,17.0,0.26899,2089.0,0.26915,1512.0,0.26919,16168.0
1753504247696,04:30:47.696,ALGO/USDT:USDT,0.269,17.0,0.26898,1091.0,0.26915,1512.0,0.26919,16168.0
1753504247698,04:30:47.698,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247700,04:30:47.700,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247702,04:30:47.702,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247704,04:30:47.704,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247704,04:30:47.704,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247707,04:30:47.707,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247707,04:30:47.707,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247707,04:30:47.707,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247734,04:30:47.734,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247734,04:30:47.734,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247765,04:30:47.765,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247767,04:30:47.767,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247768,04:30:47.768,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247770,04:30:47.770,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247771,04:30:47.771,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247774,04:30:47.774,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247774,04:30:47.774,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247775,04:30:47.775,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247778,04:30:47.778,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247780,04:30:47.780,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247780,04:30:47.780,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247781,04:30:47.781,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,16168.0
1753504247969,04:30:47.969,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,14080.0
1753504247969,04:30:47.969,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,14080.0
1753504247971,04:30:47.971,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,14080.0
1753504247971,04:30:47.971,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26919,14080.0
1753504247972,04:30:47.972,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26914,739.0,0.26915,1512.0
1753504247975,04:30:47.975,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26914,739.0
1753504247978,04:30:47.978,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26914,739.0
1753504247983,04:30:47.983,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504247991,04:30:47.991,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1922.0,0.26915,1512.0
1753504247994,04:30:47.994,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1922.0
1753504247995,04:30:47.995,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1922.0
1753504247998,04:30:47.998,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1922.0
1753504248008,04:30:48.008,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1534.0
1753504248049,04:30:48.049,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1534.0
1753504248102,04:30:48.102,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1534.0
1753504248108,04:30:48.108,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26913,1534.0
1753504248149,04:30:48.149,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26912,1534.0,0.26915,1512.0
1753504248152,04:30:48.152,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26917,1100.0
1753504248156,04:30:48.156,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,2089.0
1753504248195,04:30:48.195,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26914,837.0,0.26915,1512.0
1753504248199,04:30:48.199,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26914,837.0
1753504248206,04:30:48.206,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26914,837.0
1753504248264,04:30:48.264,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248281,04:30:48.281,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248314,04:30:48.314,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248316,04:30:48.316,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248317,04:30:48.317,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248319,04:30:48.319,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248321,04:30:48.321,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248321,04:30:48.321,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248323,04:30:48.323,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248324,04:30:48.324,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248326,04:30:48.326,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248327,04:30:48.327,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248329,04:30:48.329,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504248352,04:30:48.352,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248412,04:30:48.412,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248432,04:30:48.432,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248432,04:30:48.432,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248432,04:30:48.432,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248432,04:30:48.432,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248465,04:30:48.465,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248466,04:30:48.466,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248467,04:30:48.467,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248469,04:30:48.469,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248470,04:30:48.470,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248470,04:30:48.470,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248473,04:30:48.473,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248476,04:30:48.476,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248478,04:30:48.478,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504248480,04:30:48.480,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249435,04:30:49.435,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249440,04:30:49.440,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249842,04:30:49.842,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249843,04:30:49.843,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249845,04:30:49.845,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249847,04:30:49.847,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249849,04:30:49.849,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249851,04:30:49.851,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249852,04:30:49.852,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249855,04:30:49.855,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249855,04:30:49.855,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249857,04:30:49.857,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249886,04:30:49.886,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504249927,04:30:49.927,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504250041,04:30:50.041,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504250063,04:30:50.063,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504250091,04:30:50.091,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
1753504250113,04:30:50.113,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26914,10913.0,0.26915,1512.0
1753504250116,04:30:50.116,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26914,10913.0
1753504250132,04:30:50.132,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504250142,04:30:50.142,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26913,1534.0,0.26915,1512.0
1753504250271,04:30:50.271,ALGO/USDT:USDT,0.26901,1534.0,0.269,17.0,0.26915,1512.0,0.26918,3189.0
