timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504006658,04:26:46.658,ADA/USDT:USDT,0.8242,61448.0,0.8241,100333.0,0.8243,30666.0,0.8244,93111.0
1753504006808,04:26:46.808,ADA/USDT:USDT,0.8242,61448.0,0.8241,100333.0,0.8243,30666.0,0.8244,93111.0
1753504006958,04:26:46.958,ADA/USDT:USDT,0.8242,61448.0,0.8241,100333.0,0.8243,30666.0,0.8244,93111.0
1753504007258,04:26:47.258,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504007408,04:26:47.408,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504007558,04:26:47.558,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504007858,04:26:47.858,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504008008,04:26:48.008,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504008159,04:26:48.159,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504008459,04:26:48.459,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504008609,04:26:48.609,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,47229.0,0.8244,93111.0
1753504008759,04:26:48.759,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,20446.0,0.8244,81819.0
1753504008909,04:26:48.909,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,20446.0,0.8244,92442.0
1753504009059,04:26:49.059,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,20446.0,0.8244,92442.0
1753504009209,04:26:49.209,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,20446.0,0.8244,93112.0
1753504009359,04:26:49.359,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,20446.0,0.8244,93112.0
1753504009509,04:26:49.509,ADA/USDT:USDT,0.8242,44948.0,0.8241,100333.0,0.8243,45946.0,0.8244,93112.0
1753504009659,04:26:49.659,ADA/USDT:USDT,0.8242,44948.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504009960,04:26:49.960,ADA/USDT:USDT,0.8242,44948.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504010110,04:26:50.110,ADA/USDT:USDT,0.8242,44948.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504010260,04:26:50.260,ADA/USDT:USDT,0.8242,44948.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504010410,04:26:50.410,ADA/USDT:USDT,0.8242,44948.0,0.8241,99663.0,0.8243,20446.0,0.8244,93112.0
1753504010560,04:26:50.560,ADA/USDT:USDT,0.8242,61448.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504010710,04:26:50.710,ADA/USDT:USDT,0.8242,61448.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504010860,04:26:50.860,ADA/USDT:USDT,0.8242,61448.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504011010,04:26:51.010,ADA/USDT:USDT,0.8242,61448.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504011160,04:26:51.160,ADA/USDT:USDT,0.8242,61448.0,0.8241,99663.0,0.8243,45946.0,0.8244,93112.0
1753504011310,04:26:51.310,ADA/USDT:USDT,0.8242,61448.0,0.8241,100333.0,0.8243,45946.0,0.8244,93112.0
1753504011460,04:26:51.460,ADA/USDT:USDT,0.8243,27181.0,0.8242,79496.0,0.8244,62357.0,0.8245,30509.0
1753504011611,04:26:51.611,ADA/USDT:USDT,0.8243,65705.0,0.8242,86553.0,0.8244,6271.0,0.8245,79474.0
1753504011761,04:26:51.761,ADA/USDT:USDT,0.8243,65705.0,0.8242,86553.0,0.8244,6271.0,0.8245,78868.0
1753504011911,04:26:51.911,ADA/USDT:USDT,0.8243,65705.0,0.8242,119621.0,0.8244,3830.0,0.8245,78868.0
1753504012211,04:26:52.211,ADA/USDT:USDT,0.8243,65705.0,0.8242,130244.0,0.8244,2682.0,0.8245,89491.0
1753504012361,04:26:52.361,ADA/USDT:USDT,0.8243,65705.0,0.8242,130244.0,0.8244,4281.0,0.8245,89491.0
1753504012511,04:26:52.511,ADA/USDT:USDT,0.8243,65035.0,0.8242,120574.0,0.8244,4281.0,0.8245,90161.0
1753504012661,04:26:52.661,ADA/USDT:USDT,0.8243,65035.0,0.8242,136465.0,0.8244,40110.0,0.8245,90161.0
1753504012811,04:26:52.811,ADA/USDT:USDT,0.8243,64193.0,0.8242,122962.0,0.8244,56673.0,0.8245,90161.0
1753504012961,04:26:52.961,ADA/USDT:USDT,0.8243,17788.0,0.8242,96448.0,0.8244,56673.0,0.8245,90161.0
1753504013111,04:26:53.111,ADA/USDT:USDT,0.8243,17788.0,0.8242,122961.0,0.8244,56673.0,0.8245,90767.0
1753504013262,04:26:53.262,ADA/USDT:USDT,0.8243,17788.0,0.8242,122961.0,0.8244,56673.0,0.8245,90767.0
1753504013412,04:26:53.412,ADA/USDT:USDT,0.8242,41016.0,0.8241,55948.0,0.8244,61718.0,0.8245,90767.0
1753504013562,04:26:53.562,ADA/USDT:USDT,0.8242,101033.0,0.8241,69423.0,0.8243,17640.0,0.8244,72943.0
1753504013712,04:26:53.712,ADA/USDT:USDT,0.8242,118096.0,0.8241,69423.0,0.8243,40089.0,0.8244,106074.0
1753504014012,04:26:54.012,ADA/USDT:USDT,0.8242,85028.0,0.8241,102491.0,0.8243,56652.0,0.8244,89511.0
1753504014162,04:26:54.162,ADA/USDT:USDT,0.8242,85028.0,0.8241,102491.0,0.8243,56652.0,0.8244,89511.0
1753504014312,04:26:54.312,ADA/USDT:USDT,0.8242,85028.0,0.8241,102491.0,0.8243,56652.0,0.8244,89511.0
1753504014462,04:26:54.462,ADA/USDT:USDT,0.8242,85028.0,0.8241,102491.0,0.8243,55474.0,0.8244,89511.0
1753504014612,04:26:54.612,ADA/USDT:USDT,0.8242,85028.0,0.8241,103161.0,0.8243,21788.0,0.8244,84466.0
1753504014763,04:26:54.763,ADA/USDT:USDT,0.8242,85028.0,0.8241,103161.0,0.8243,5225.0,0.8244,95089.0
1753504014913,04:26:54.913,ADA/USDT:USDT,0.8242,85028.0,0.8241,103161.0,0.8243,4081.0,0.8244,95089.0
1753504015063,04:26:55.063,ADA/USDT:USDT,0.8242,85028.0,0.8241,103161.0,0.8243,4081.0,0.8244,95089.0
1753504015213,04:26:55.213,ADA/USDT:USDT,0.8242,85028.0,0.8241,103161.0,0.8243,4081.0,0.8244,95089.0
1753504015363,04:26:55.363,ADA/USDT:USDT,0.8242,85028.0,0.8241,103161.0,0.8243,1640.0,0.8244,95089.0
1753504015513,04:26:55.513,ADA/USDT:USDT,0.8243,41339.0,0.8242,89573.0,0.8244,47754.0,0.8245,89484.0
1753504015663,04:26:55.663,ADA/USDT:USDT,0.8243,60521.0,0.8242,98243.0,0.8244,24771.0,0.8245,89484.0
1753504015813,04:26:55.813,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,24771.0,0.8245,89484.0
1753504015963,04:26:55.963,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,27386.0,0.8245,89484.0
1753504016263,04:26:56.263,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,26882.0,0.8245,89484.0
1753504016413,04:26:56.413,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,26882.0,0.8245,89484.0
1753504016563,04:26:56.563,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,31771.0,0.8245,89484.0
1753504016714,04:26:56.714,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,31771.0,0.8245,89484.0
1753504016864,04:26:56.864,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,31771.0,0.8245,89484.0
1753504017014,04:26:57.014,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,24771.0,0.8245,89484.0
1753504017164,04:26:57.164,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,25383.0,0.8245,89484.0
1753504017314,04:26:57.314,ADA/USDT:USDT,0.8243,60521.0,0.8242,106923.0,0.8244,25383.0,0.8245,89484.0
1753504017464,04:26:57.464,ADA/USDT:USDT,0.8243,59851.0,0.8242,106923.0,0.8244,25751.0,0.8245,93351.0
1753504017614,04:26:57.614,ADA/USDT:USDT,0.8243,59851.0,0.8242,106923.0,0.8244,25751.0,0.8245,92681.0
1753504017764,04:26:57.764,ADA/USDT:USDT,0.8243,59851.0,0.8242,107763.0,0.8244,5079.0,0.8245,89484.0
1753504018064,04:26:58.064,ADA/USDT:USDT,0.8243,59851.0,0.8242,107763.0,0.8244,1599.0,0.8245,62971.0
1753504018365,04:26:58.365,ADA/USDT:USDT,0.8244,71821.0,0.8243,84071.0,0.8245,66439.0,0.8246,78660.0
1753504018514,04:26:58.514,ADA/USDT:USDT,0.8244,71821.0,0.8243,110860.0,0.8245,33371.0,0.8246,111726.0
1753504018665,04:26:58.665,ADA/USDT:USDT,0.8244,77536.0,0.8243,126844.0,0.8245,5429.0,0.8246,106676.0
1753504018815,04:26:58.815,ADA/USDT:USDT,0.8244,77536.0,0.8243,126844.0,0.8245,5429.0,0.8246,106676.0
1753504018965,04:26:58.965,ADA/USDT:USDT,0.8244,77536.0,0.8243,126844.0,0.8245,5079.0,0.8246,96056.0
