timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504251393,04:30:51.393,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251452,04:30:51.452,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251456,04:30:51.456,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251518,04:30:51.518,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019481,741.0,0.019482,1196.0
1753504251521,04:30:51.521,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.01948,1183.0,0.019481,741.0
1753504251524,04:30:51.524,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.01948,1183.0,0.019481,741.0
1753504251526,04:30:51.526,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.01948,1183.0,0.019481,741.0
1753504251529,04:30:51.529,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.01948,1183.0,0.019482,1196.0
1753504251676,04:30:51.676,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019484,2621.0
1753504251679,04:30:51.679,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019484,1735.0
1753504251679,04:30:51.679,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251733,04:30:51.733,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251736,04:30:51.736,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251754,04:30:51.754,ANIME/USDT:USDT,0.019469,1183.0,0.019467,18155.0,0.019482,1196.0,0.019485,4108.0
1753504251935,04:30:51.935,ANIME/USDT:USDT,0.019469,1183.0,0.019466,1183.0,0.019482,1196.0,0.019485,4108.0
1753504251939,04:30:51.939,ANIME/USDT:USDT,0.019469,1183.0,0.019466,1183.0,0.019482,1196.0,0.019485,4108.0
1753504251942,04:30:51.942,ANIME/USDT:USDT,0.019466,1183.0,0.019465,1726.0,0.019482,1196.0,0.019485,4108.0
1753504251945,04:30:51.945,ANIME/USDT:USDT,0.019466,1183.0,0.019465,1726.0,0.019482,1196.0,0.019485,4108.0
1753504251946,04:30:51.946,ANIME/USDT:USDT,0.019466,1183.0,0.019464,1169.0,0.019482,1196.0,0.019485,4108.0
1753504251953,04:30:51.953,ANIME/USDT:USDT,0.019464,1169.0,0.019463,7695.0,0.019482,1196.0,0.019485,4108.0
1753504251957,04:30:51.957,ANIME/USDT:USDT,0.019464,1169.0,0.019463,5969.0,0.019482,1196.0,0.019485,4108.0
1753504251958,04:30:51.958,ANIME/USDT:USDT,0.019464,1169.0,0.019463,5969.0,0.019482,1196.0,0.019485,4108.0
1753504252013,04:30:52.013,ANIME/USDT:USDT,0.019464,1169.0,0.019463,5969.0,0.019482,1196.0,0.019485,4108.0
1753504252207,04:30:52.207,ANIME/USDT:USDT,0.019465,1060.0,0.019464,1169.0,0.019482,1196.0,0.019485,4108.0
