timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504005174,04:26:45.174,ACH/USDT:USDT,0.022311,2250.0,0.022309,34560.0,0.022316,7450.0,0.022318,27290.0
1753504005775,04:26:45.775,ACH/USDT:USDT,0.022311,2250.0,0.022309,34560.0,0.022316,7450.0,0.022318,27290.0
1753504006675,04:26:46.675,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504007176,04:26:47.176,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504009076,04:26:49.076,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504009275,04:26:49.275,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504009374,04:26:49.374,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504010174,04:26:50.174,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504011073,04:26:51.073,ACH/USDT:USDT,0.022311,3010.0,0.022309,34560.0,0.022316,7450.0,0.022319,90960.0
1753504011575,04:26:51.575,ACH/USDT:USDT,0.022313,1460.0,0.022311,4690.0,0.022316,7450.0,0.022319,90960.0
1753504011674,04:26:51.674,ACH/USDT:USDT,0.022313,2060.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504011873,04:26:51.873,ACH/USDT:USDT,0.022313,2060.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504012875,04:26:52.875,ACH/USDT:USDT,0.022313,2060.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504013475,04:26:53.475,ACH/USDT:USDT,0.022313,5070.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504014075,04:26:54.075,ACH/USDT:USDT,0.022313,5070.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504014173,04:26:54.173,ACH/USDT:USDT,0.022313,3260.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504014774,04:26:54.774,ACH/USDT:USDT,0.022313,3260.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504015174,04:26:55.174,ACH/USDT:USDT,0.022313,3260.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504016075,04:26:56.075,ACH/USDT:USDT,0.022313,3260.0,0.022311,1730.0,0.022316,7450.0,0.022319,90960.0
1753504017073,04:26:57.073,ACH/USDT:USDT,0.022313,3260.0,0.022311,1500.0,0.022316,7450.0,0.022319,90960.0
1753504017174,04:26:57.174,ACH/USDT:USDT,0.022313,3260.0,0.022311,1500.0,0.022316,7450.0,0.022319,90960.0
1753504017673,04:26:57.673,ACH/USDT:USDT,0.022313,3260.0,0.022311,1500.0,0.022316,7450.0,0.022319,90960.0
1753504017775,04:26:57.775,ACH/USDT:USDT,0.022313,2360.0,0.022311,1500.0,0.022316,7450.0,0.022319,90960.0
1753504017874,04:26:57.874,ACH/USDT:USDT,0.022315,1500.0,0.022313,1460.0,0.022319,90960.0,0.022322,3600.0
1753504017974,04:26:57.974,ACH/USDT:USDT,0.022315,1500.0,0.022313,1460.0,0.022319,90960.0,0.022322,1630.0
1753504018073,04:26:58.073,ACH/USDT:USDT,0.022315,2860.0,0.022313,1460.0,0.022319,90960.0,0.022322,1630.0
1753504018274,04:26:58.274,ACH/USDT:USDT,0.022315,2860.0,0.022313,1460.0,0.022319,90960.0,0.022322,1630.0
1753504018375,04:26:58.375,ACH/USDT:USDT,0.022315,2860.0,0.022313,1460.0,0.022319,90960.0,0.022322,1630.0
1753504018574,04:26:58.574,ACH/USDT:USDT,0.022315,2860.0,0.022313,1460.0,0.022319,90960.0,0.022321,1400.0
1753504018875,04:26:58.875,ACH/USDT:USDT,0.022315,2860.0,0.022313,1460.0,0.022319,90960.0,0.022321,1400.0
1753504018973,04:26:58.973,ACH/USDT:USDT,0.022315,6020.0,0.022313,1460.0,0.022319,90960.0,0.022321,1400.0
1753504019073,04:26:59.073,ACH/USDT:USDT,0.022315,6020.0,0.022313,1460.0,0.022319,90960.0,0.022321,1400.0
