timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753503305461,04:15:05.461,AAVE/USDT:USDT,297.71,1.2,297.7,0.2,297.72,1.1,297.74,6.8
1753503305611,04:15:05.611,AAVE/USDT:USDT,297.71,1.2,297.7,0.2,297.72,1.4,297.74,7.9
1753503305761,04:15:05.761,AAVE/USDT:USDT,297.71,0.7,297.69,25.8,297.72,1.4,297.73,2.0
1753503305911,04:15:05.911,AAVE/USDT:USDT,297.71,0.9,297.69,25.8,297.72,0.8,297.73,2.0
1753503306061,04:15:06.061,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503306211,04:15:06.211,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503306361,04:15:06.361,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503306511,04:15:06.511,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503306661,04:15:06.661,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503306811,04:15:06.811,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503306962,04:15:06.962,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503307112,04:15:07.112,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503307262,04:15:07.262,AAVE/USDT:USDT,297.71,1.5,297.69,25.8,297.72,0.5,297.74,1.1
1753503307412,04:15:07.412,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503307562,04:15:07.562,AAVE/USDT:USDT,297.71,1.7,297.69,25.8,297.72,0.5,297.74,1.1
1753503307712,04:15:07.712,AAVE/USDT:USDT,297.71,1.5,297.69,25.8,297.72,0.8,297.74,1.1
1753503307862,04:15:07.862,AAVE/USDT:USDT,297.67,1.1,297.66,32.4,297.72,3.9,297.74,7.9
1753503308012,04:15:08.012,AAVE/USDT:USDT,297.68,0.5,297.67,3.5,297.7,0.3,297.71,1.9
1753503308312,04:15:08.312,AAVE/USDT:USDT,297.68,0.7,297.67,3.5,297.69,1.4,297.7,1.9
1753503308462,04:15:08.462,AAVE/USDT:USDT,297.68,0.8,297.67,3.5,297.69,2.6,297.7,1.9
1753503308613,04:15:08.613,AAVE/USDT:USDT,297.68,0.8,297.67,3.5,297.69,2.6,297.7,1.9
1753503308763,04:15:08.763,AAVE/USDT:USDT,297.68,0.8,297.67,3.5,297.69,2.6,297.7,1.9
1753503308913,04:15:08.913,AAVE/USDT:USDT,297.68,1.0,297.67,3.5,297.69,2.6,297.7,1.9
1753503309063,04:15:09.063,AAVE/USDT:USDT,297.68,0.8,297.67,3.5,297.69,1.1,297.7,3.4
1753503309213,04:15:09.213,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,1.1,297.7,3.4
1753503309363,04:15:09.363,AAVE/USDT:USDT,297.68,2.3,297.67,3.7,297.72,0.2,297.73,10.1
1753503309513,04:15:09.513,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,0.5,297.71,2.8
1753503309663,04:15:09.663,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,0.5,297.71,2.8
1753503309813,04:15:09.813,AAVE/USDT:USDT,297.68,0.8,297.67,5.2,297.69,0.5,297.71,9.0
1753503309963,04:15:09.963,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,0.8,297.71,9.0
1753503310113,04:15:10.113,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,0.8,297.71,9.0
1753503310263,04:15:10.263,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,0.5,297.71,9.0
1753503310414,04:15:10.414,AAVE/USDT:USDT,297.68,0.8,297.67,3.7,297.69,0.8,297.71,9.0
1753503310564,04:15:10.564,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503310714,04:15:10.714,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503310864,04:15:10.864,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503311014,04:15:11.014,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503311164,04:15:11.164,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503311314,04:15:11.314,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503311464,04:15:11.464,AAVE/USDT:USDT,297.68,4.3,297.67,3.7,297.69,0.5,297.71,8.7
1753503311764,04:15:11.764,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,1.9
1753503311914,04:15:11.914,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,1.9
1753503312064,04:15:12.064,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,1.9
1753503312215,04:15:12.215,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,1.9
1753503312365,04:15:12.365,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,1.9
1753503312515,04:15:12.515,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,8.7
1753503312665,04:15:12.665,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,8.7
1753503312815,04:15:12.815,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,8.7
1753503312965,04:15:12.965,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,8.7
1753503313115,04:15:13.115,AAVE/USDT:USDT,297.68,0.8,297.67,5.4,297.69,0.5,297.71,8.7
