timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753504243825,04:30:43.825,ALGO/USDT:USDT,0.269,40865.1,0.2689,71036.1,0.2691,40905.1,0.2692,107964.7
1753504243897,04:30:43.897,ALGO/USDT:USDT,0.269,38695.2,0.2689,71036.1,0.2691,46674.0,0.2692,107964.7
1753504244059,04:30:44.059,ALGO/USDT:USDT,0.269,40846.5,0.2689,71036.1,0.2691,46674.0,0.2692,107964.7
1753504244165,04:30:44.165,ALGO/USDT:USDT,0.269,44464.1,0.2689,71036.1,0.2691,40905.1,0.2692,107964.7
1753504244302,04:30:44.302,ALGO/USDT:USDT,0.269,44464.1,0.2689,71036.1,0.2691,40905.1,0.2692,107964.7
1753504244459,04:30:44.459,ALGO/USDT:USDT,0.269,44464.1,0.2689,71036.1,0.2691,40905.1,0.2692,107964.7
1753504244655,04:30:44.655,ALGO/USDT:USDT,0.269,44464.1,0.2689,71036.1,0.2691,40905.1,0.2692,107964.7
1753504244770,04:30:44.770,ALGO/USDT:USDT,0.269,44464.1,0.2689,71036.1,0.2691,40432.5,0.2692,104037.7
1753504244877,04:30:44.877,ALGO/USDT:USDT,0.269,44464.1,0.2689,71036.1,0.2691,40432.5,0.2692,104037.7
1753504246664,04:30:46.664,ALGO/USDT:USDT,0.269,39831.5,0.2689,71036.1,0.2691,42718.9,0.2692,107692.8
1753504246767,04:30:46.767,ALGO/USDT:USDT,0.269,39831.5,0.2689,61346.6,0.2691,33371.1,0.2692,114453.8
1753504246892,04:30:46.892,ALGO/USDT:USDT,0.269,39850.1,0.2689,61346.6,0.2691,33451.1,0.2692,114453.8
1753504247002,04:30:47.002,ALGO/USDT:USDT,0.269,39850.1,0.2689,60176.6,0.2691,37031.5,0.2692,115353.8
1753504247127,04:30:47.127,ALGO/USDT:USDT,0.269,39850.1,0.2689,60176.6,0.2691,37031.5,0.2692,115353.8
1753504247259,04:30:47.259,ALGO/USDT:USDT,0.269,39850.1,0.2689,60176.6,0.2691,37031.5,0.2692,115353.8
1753504247496,04:30:47.496,ALGO/USDT:USDT,0.269,39850.1,0.2689,60176.6,0.2691,37031.5,0.2692,115353.8
1753504247637,04:30:47.637,ALGO/USDT:USDT,0.269,39850.1,0.2689,60176.6,0.2691,53050.1,0.2692,115353.8
1753504247742,04:30:47.742,ALGO/USDT:USDT,0.269,39850.1,0.2689,60176.6,0.2691,53050.1,0.2692,115353.8
