timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504546183,04:35:46.183,okx,ALGO/USDT:USDT,0.2693,909.0,0.2694,412.0,0.2693,6777444.0,
1753504546301,04:35:46.301,okx,ALGO/USDT:USDT,0.2693,1181.0,0.2694,412.0,0.2693,6777444.0,
1753504546364,04:35:46.364,bybit,ALGO/USDT:USDT,0.2694,7551.4,0.2695,39737.7,0.2695,96501328.9,25268840.383
1753504546379,04:35:46.379,bitget,ALGO/USDT:USDT,0.2694,39490.3,0.2695,9888.5,0.2697,59153541.4,15486370.2595
1753504546412,04:35:46.412,okx,ALGO/USDT:USDT,0.2693,804.0,0.2694,412.0,0.2693,6777444.0,
1753504546464,04:35:46.464,bybit,ALGO/USDT:USDT,0.2694,9703.2,0.2695,39762.2,0.2695,96501328.9,25268840.383
1753504546564,04:35:46.564,bybit,ALGO/USDT:USDT,0.2694,9703.2,0.2695,39737.7,0.2695,96501328.9,25268840.383
1753504546663,04:35:46.663,bybit,ALGO/USDT:USDT,0.2694,8903.2,0.2695,40674.5,0.2695,96501328.9,25268840.383
1753504546666,04:35:46.666,okx,ALGO/USDT:USDT,0.2693,804.0,0.2694,869.0,0.2693,6777444.0,
1753504546764,04:35:46.764,bybit,ALGO/USDT:USDT,0.2694,8903.2,0.2695,44385.7,0.2695,96501328.9,25268840.383
1753504546773,04:35:46.773,okx,ALGO/USDT:USDT,0.2693,636.0,0.2694,869.0,0.2693,6777444.0,
1753504546864,04:35:46.864,bybit,ALGO/USDT:USDT,0.2694,8903.2,0.2695,57409.3,0.2695,96501328.9,25268840.383
1753504547064,04:35:47.064,bybit,ALGO/USDT:USDT,0.2694,8903.2,0.2695,59086.8,0.2695,96501328.9,25268840.383
1753504547068,04:35:47.068,bitget,ALGO/USDT:USDT,0.2694,25490.3,0.2695,10898.8,0.2697,59153541.4,15486370.2595
1753504547115,04:35:47.115,okx,ALGO/USDT:USDT,0.2693,309.0,0.2694,2040.0,0.2693,6777444.0,
1753504547164,04:35:47.164,bybit,ALGO/USDT:USDT,0.2694,2151.8,0.2695,60014.6,0.2695,96501328.9,25268840.383
1753504547264,04:35:47.264,bybit,ALGO/USDT:USDT,0.2694,2151.8,0.2695,60039.1,0.2695,96501328.9,25268840.383
1753504547383,04:35:47.383,bitget,ALGO/USDT:USDT,0.2694,5369.6,0.2695,28734.6,0.2697,59153541.4,15486370.2595
1753504547697,04:35:47.697,bitget,ALGO/USDT:USDT,0.2694,6168.7,0.2695,27724.3,0.2697,59153541.4,15486370.2595
1753504547712,04:35:47.712,okx,ALGO/USDT:USDT,0.2693,309.0,0.2694,1768.0,0.2693,6777444.0,
1753504547969,04:35:47.969,okx,ALGO/USDT:USDT,0.2693,309.0,0.2694,2040.0,0.2693,6777444.0,
1753504548064,04:35:48.064,bybit,ALGO/USDT:USDT,0.2694,2151.8,0.2695,78939.1,0.2695,96501328.9,25268840.383
1753504548101,04:35:48.101,bitget,ALGO/USDT:USDT,0.2694,17168.7,0.2695,27724.3,0.2697,59153541.4,15486370.2595
1753504548364,04:35:48.364,bybit,ALGO/USDT:USDT,0.2694,2151.8,0.2695,79310.0,0.2695,96501328.9,25268840.383
1753504548464,04:35:48.464,bybit,ALGO/USDT:USDT,0.2693,40457.7,0.2694,48280.2,0.2694,96503480.7,25269420.078
1753504548564,04:35:48.564,bybit,ALGO/USDT:USDT,0.2693,40457.7,0.2694,48280.2,0.2694,96503480.7,25269420.078
1753504548674,04:35:48.674,bitget,ALGO/USDT:USDT,0.2694,17168.7,0.2695,27724.3,0.2697,59153541.4,15486370.2595
1753504548988,04:35:48.988,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2695,33501.1,0.2697,59153541.4,15486370.2595
1753504549369,04:35:49.369,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2695,33501.1,0.2697,59153541.4,15486370.2595
1753504549763,04:35:49.763,bybit,ALGO/USDT:USDT,0.2693,33398.5,0.2694,48280.2,0.2694,96503480.7,25269420.078
1753504549792,04:35:49.792,okx,ALGO/USDT:USDT,0.2692,2278.0,0.2694,2040.0,0.2693,6777752.0,
1753504549885,04:35:49.885,gateio,ALGO/USDT:USDT,,,,,0.26934,11792580.0,3176212.0
1753504549907,04:35:49.907,okx,ALGO/USDT:USDT,0.2692,807.0,0.2693,1452.0,0.2693,6777752.0,
1753504549964,04:35:49.964,bybit,ALGO/USDT:USDT,0.2693,33398.5,0.2694,47380.2,0.2694,96503480.7,25269420.078
1753504550002,04:35:50.002,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,4262.1,0.2694,59153541.4,15486370.2595
1753504550011,04:35:50.011,okx,ALGO/USDT:USDT,0.2692,717.0,0.2693,612.0,0.2693,6777752.0,
1753504550064,04:35:50.064,bybit,ALGO/USDT:USDT,0.2693,33398.5,0.2694,48280.2,0.2694,96503480.7,25269420.078
1753504550165,04:35:50.165,okx,ALGO/USDT:USDT,0.2692,717.0,0.2693,765.0,0.2693,6777752.0,
1753504550264,04:35:50.264,bybit,ALGO/USDT:USDT,0.2693,23791.9,0.2694,48280.2,0.2694,96503480.7,25269420.078
1753504550432,04:35:50.432,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,4262.1,0.2694,59153541.4,15486370.2595
1753504550510,04:35:50.510,okx,ALGO/USDT:USDT,0.2692,717.0,0.2693,766.0,0.2693,6777752.0,
1753504550918,04:35:50.918,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,13262.1,0.2694,59153871.4,15486459.1615
1753504550964,04:35:50.964,bybit,ALGO/USDT:USDT,0.2693,23791.9,0.2694,62280.2,0.2694,96503480.7,25269420.078
1753504551364,04:35:51.364,bybit,ALGO/USDT:USDT,0.2693,14937.4,0.2694,62280.2,0.2694,96503480.7,25269420.078
1753504551464,04:35:51.464,bybit,ALGO/USDT:USDT,0.2693,14137.4,0.2694,62280.2,0.2694,96503480.7,25269420.078
1753504551445,04:35:51.445,binance,ALGO/USDT:USDT,,,,,0.2693,245006384.6,64086837.3994
1753504551478,04:35:51.478,okx,ALGO/USDT:USDT,0.2692,761.0,0.2693,846.0,0.2693,6777752.0,
1753504551564,04:35:51.564,bybit,ALGO/USDT:USDT,0.2693,14137.4,0.2694,62354.5,0.2694,96503480.7,25269420.078
1753504551599,04:35:51.599,okx,ALGO/USDT:USDT,0.2692,726.0,0.2693,1226.0,0.2693,6777752.0,
1753504551702,04:35:51.702,okx,ALGO/USDT:USDT,0.2692,730.0,0.2693,951.0,0.2693,6777752.0,
1753504551763,04:35:51.763,bybit,ALGO/USDT:USDT,0.2693,14137.4,0.2694,62364.1,0.2694,96503480.7,25269420.078
1753504551810,04:35:51.810,okx,ALGO/USDT:USDT,0.2692,629.0,0.2693,1826.0,0.2693,6777752.0,
1753504551874,04:35:51.874,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,16245.8,0.2694,59153541.4,15486370.2595
1753504551964,04:35:51.964,bybit,ALGO/USDT:USDT,0.2693,713.7,0.2694,64376.9,0.2694,96503480.7,25269420.078
1753504552013,04:35:52.013,okx,ALGO/USDT:USDT,0.2692,749.0,0.2693,1446.0,0.2693,6777752.0,
1753504552064,04:35:52.064,bybit,ALGO/USDT:USDT,0.2693,2401.5,0.2694,64401.4,0.2694,96503480.7,25269420.078
1753504552114,04:35:52.114,okx,ALGO/USDT:USDT,0.2692,651.0,0.2693,1826.0,0.2693,6777752.0,
1753504552164,04:35:52.164,bybit,ALGO/USDT:USDT,0.2693,2401.5,0.2694,64401.4,0.2694,96503480.7,25269420.078
1753504552215,04:35:52.215,okx,ALGO/USDT:USDT,0.2692,651.0,0.2693,1551.0,0.2693,6777752.0,
1753504552364,04:35:52.364,bybit,ALGO/USDT:USDT,0.2693,1687.8,0.2694,64401.4,0.2694,96503480.7,25269420.078
1753504552469,04:35:52.469,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504552764,04:35:52.764,bybit,ALGO/USDT:USDT,0.2693,1687.8,0.2694,66822.0,0.2694,96503480.7,25269420.078
1753504552807,04:35:52.807,okx,ALGO/USDT:USDT,0.2692,571.0,0.2693,1551.0,0.2693,6777752.0,
1753504552920,04:35:52.920,okx,ALGO/USDT:USDT,0.2692,497.0,0.2693,1551.0,0.2693,6777752.0,
1753504552981,04:35:52.981,bitget,ALGO/USDT:USDT,0.2693,12464.4,0.2694,22256.1,0.2694,59153871.4,15486459.1615
1753504553073,04:35:53.073,okx,ALGO/USDT:USDT,0.2692,350.0,0.2693,1826.0,0.2693,6777752.0,
1753504553201,04:35:53.201,okx,ALGO/USDT:USDT,0.2692,350.0,0.2693,1551.0,0.2693,6777752.0,
1753504553312,04:35:53.312,bitget,ALGO/USDT:USDT,0.2693,12464.4,0.2694,22256.1,0.2694,59153871.4,15486459.1615
1753504553310,04:35:53.310,okx,ALGO/USDT:USDT,0.2692,437.0,0.2693,1551.0,0.2693,6777752.0,
1753504553412,04:35:53.412,okx,ALGO/USDT:USDT,0.2692,517.0,0.2693,1552.0,0.2693,6777752.0,
1753504553464,04:35:53.464,bybit,ALGO/USDT:USDT,0.2693,1687.8,0.2694,64401.4,0.2694,96503480.7,25269420.078
1753504551445,04:35:51.445,binance,ALGO/USDT:USDT,,,,,0.2693,245008150.7,64087313.0101
1753504553564,04:35:53.564,okx,ALGO/USDT:USDT,0.2692,525.0,0.2693,1447.0,0.2693,6777752.0,
1753504553764,04:35:53.764,bybit,ALGO/USDT:USDT,0.2693,1687.8,0.2694,64445.1,0.2694,96503480.7,25269420.078
1753504553879,04:35:53.879,gateio,ALGO/USDT:USDT,,,,,0.26934,11792580.0,3176212.0
1753504553975,04:35:53.975,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504554164,04:35:54.164,bybit,ALGO/USDT:USDT,0.2693,4050.6,0.2694,64370.8,0.2694,96503480.7,25269420.078
1753504554264,04:35:54.264,bybit,ALGO/USDT:USDT,0.2693,4050.6,0.2694,64346.3,0.2694,96503480.7,25269420.078
1753504554312,04:35:54.312,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504554363,04:35:54.363,bybit,ALGO/USDT:USDT,0.2693,12931.3,0.2694,62547.0,0.2694,96503480.7,25269420.078
1753504554463,04:35:54.463,bybit,ALGO/USDT:USDT,0.2693,12931.3,0.2694,62571.5,0.2694,96503480.7,25269420.078
1753504554489,04:35:54.489,okx,ALGO/USDT:USDT,0.2692,905.0,0.2693,1294.0,0.2693,6777752.0,
1753504554675,04:35:54.675,bitget,ALGO/USDT:USDT,0.2693,27474.7,0.2694,16245.8,0.2694,59153871.4,15486459.1615
1753504554764,04:35:54.764,bybit,ALGO/USDT:USDT,0.2693,4076.8,0.2694,64370.8,0.2694,96503480.7,25269420.078
1753504554815,04:35:54.815,okx,ALGO/USDT:USDT,0.2692,630.0,0.2693,1454.0,0.2693,6777752.0,
1753504554921,04:35:54.921,okx,ALGO/USDT:USDT,0.2692,525.0,0.2693,1454.0,0.2693,6777752.0,
1753504555167,04:35:55.167,okx,ALGO/USDT:USDT,0.2692,905.0,0.2693,1454.0,0.2693,6777752.0,
1753504555263,04:35:55.263,bybit,ALGO/USDT:USDT,0.2693,4076.8,0.2694,64395.6,0.2694,96503480.7,25269420.078
1753504555364,04:35:55.364,bybit,ALGO/USDT:USDT,0.2693,4076.8,0.2694,64420.1,0.2694,96503480.7,25269420.078
1753504555354,04:35:55.354,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504555407,04:35:55.407,okx,ALGO/USDT:USDT,0.2692,630.0,0.2693,1454.0,0.2693,6777752.0,
1753504555464,04:35:55.464,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64420.1,0.2694,96503480.7,25269420.078
1753504555563,04:35:55.563,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64494.4,0.2694,96503480.7,25269420.078
1753504555610,04:35:55.610,okx,ALGO/USDT:USDT,0.2692,525.0,0.2693,1454.0,0.2693,6777752.0,
1753504555664,04:35:55.664,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64420.1,0.2694,96503480.7,25269420.078
1753504555715,04:35:55.715,okx,ALGO/USDT:USDT,0.2692,460.0,0.2693,1834.0,0.2693,6777752.0,
1753504555763,04:35:55.763,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64494.4,0.2694,96503480.7,25269420.078
1753504555769,04:35:55.769,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504555863,04:35:55.863,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64419.5,0.2694,96503480.7,25269420.078
1753504555869,04:35:55.869,okx,ALGO/USDT:USDT,0.2692,565.0,0.2693,1454.0,0.2693,6777752.0,
1753504556007,04:35:56.007,okx,ALGO/USDT:USDT,0.2692,670.0,0.2693,1294.0,0.2693,6777752.0,
1753504556081,04:35:56.081,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504556164,04:35:56.164,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64409.9,0.2694,96503480.7,25269420.078
1753504556222,04:35:56.222,okx,ALGO/USDT:USDT,0.2692,565.0,0.2693,2025.0,0.2693,6777752.0,
1753504556263,04:35:56.263,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64417.3,0.2694,96503480.7,25269420.078
1753504556340,04:35:56.340,okx,ALGO/USDT:USDT,0.2692,680.0,0.2693,2025.0,0.2693,6777752.0,
1753504556393,04:35:56.393,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504556664,04:35:56.664,bybit,ALGO/USDT:USDT,0.2693,1718.5,0.2694,64417.3,0.2694,96503480.7,25269420.078
1753504556719,04:35:56.719,binance,ALGO/USDT:USDT,,,,,0.2692,245008199.5,64087326.1471
1753504556763,04:35:56.763,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,64417.3,0.2694,96503480.7,25269420.078
1753504556805,04:35:56.805,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504556912,04:35:56.912,okx,ALGO/USDT:USDT,0.2692,470.0,0.2693,2025.0,0.2693,6777752.0,
1753504557067,04:35:57.067,okx,ALGO/USDT:USDT,0.2692,672.0,0.2693,2025.0,0.2693,6777752.0,
1753504557115,04:35:57.115,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21245.8,0.2694,59153871.4,15486459.1615
1753504557164,04:35:57.164,bybit,ALGO/USDT:USDT,0.2693,4081.3,0.2694,63518.0,0.2694,96503480.7,25269420.078
1753504557213,04:35:57.213,okx,ALGO/USDT:USDT,0.2692,947.0,0.2693,1865.0,0.2693,6777752.0,
1753504557426,04:35:57.426,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,26557.2,0.2694,59153871.4,15486459.1615
1753504557664,04:35:57.664,bybit,ALGO/USDT:USDT,0.2693,12935.8,0.2694,63518.0,0.2694,96503480.7,25269420.078
1753504557710,04:35:57.710,okx,ALGO/USDT:USDT,0.2692,947.0,0.2693,1863.0,0.2693,6777754.0,
1753504557764,04:35:57.764,bybit,ALGO/USDT:USDT,0.2693,12935.8,0.2694,48618.0,0.2694,96503480.7,25269420.078
1753504557756,04:35:57.756,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,21557.2,0.2694,59153871.4,15486459.1615
1753504557864,04:35:57.864,bybit,ALGO/USDT:USDT,0.2693,12935.8,0.2694,53593.5,0.2694,96503480.7,25269420.078
1753504557863,04:35:57.863,okx,ALGO/USDT:USDT,0.2692,947.0,0.2693,1183.0,0.2693,6777754.0,
1753504557976,04:35:57.976,okx,ALGO/USDT:USDT,0.2692,947.0,0.2693,1343.0,0.2693,6777754.0,
1753504558115,04:35:58.115,bitget,ALGO/USDT:USDT,0.2693,27474.7,0.2694,12557.2,0.2694,59153871.4,15486459.1615
1753504558210,04:35:58.210,okx,ALGO/USDT:USDT,0.2692,947.0,0.2693,1183.0,0.2693,6777754.0,
1753504558264,04:35:58.264,bybit,ALGO/USDT:USDT,0.2693,12935.8,0.2694,54493.5,0.2694,96503480.7,25269420.078
1753504558358,04:35:58.358,okx,ALGO/USDT:USDT,0.2692,947.0,0.2693,1343.0,0.2693,6777754.0,
1753504558464,04:35:58.464,bybit,ALGO/USDT:USDT,0.2693,12942.1,0.2694,53610.6,0.2694,96503480.7,25269420.078
1753504558487,04:35:58.487,bitget,ALGO/USDT:USDT,0.2693,27474.7,0.2694,12557.2,0.2694,59153871.4,15486459.1615
1753504558563,04:35:58.563,bybit,ALGO/USDT:USDT,0.2693,12942.1,0.2694,54510.6,0.2694,96503480.7,25269420.078
1753504558591,04:35:58.591,okx,ALGO/USDT:USDT,0.2692,938.0,0.2693,1343.0,0.2693,6777754.0,
1753504558664,04:35:58.664,bybit,ALGO/USDT:USDT,0.2693,12942.1,0.2694,55409.9,0.2694,96503480.7,25269420.078
1753504558764,04:35:58.764,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,54486.1,0.2694,96503480.7,25269420.078
1753504558796,04:35:58.796,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,12557.2,0.2694,59153871.4,15486459.1615
1753504558864,04:35:58.864,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,55409.9,0.2694,96503480.7,25269420.078
1753504559111,04:35:59.111,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,22557.2,0.2694,59153871.4,15486459.1615
1753504559264,04:35:59.264,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,54510.6,0.2694,96503480.7,25269420.078
1753504559363,04:35:59.363,bybit,ALGO/USDT:USDT,0.2693,12942.1,0.2694,55385.4,0.2694,96503480.7,25269420.078
1753504559463,04:35:59.463,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,55409.9,0.2694,96503480.7,25269420.078
1753504559471,04:35:59.471,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,12557.2,0.2694,59153871.4,15486459.1615
1753504559607,04:35:59.607,okx,ALGO/USDT:USDT,0.2692,668.0,0.2693,1386.0,0.2693,6777754.0,
1753504559864,04:35:59.864,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,64409.9,0.2694,96503480.7,25269420.078
1753504560064,04:36:00.064,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,64484.2,0.2694,96503480.7,25269420.078
1753504560109,04:36:00.109,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,12557.2,0.2694,59153871.4,15486459.1615
1753504560107,04:36:00.107,okx,ALGO/USDT:USDT,0.2692,668.0,0.2693,1386.0,0.2693,6770789.0,
1753504560212,04:36:00.212,okx,ALGO/USDT:USDT,0.2692,563.0,0.2693,1386.0,0.2693,6770789.0,
1753504560316,04:36:00.316,okx,ALGO/USDT:USDT,0.2692,668.0,0.2693,1386.0,0.2693,6770789.0,
1753504560364,04:36:00.364,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,64458.6,0.2694,96503480.7,25269420.078
1753504560429,04:36:00.429,okx,ALGO/USDT:USDT,0.2692,670.0,0.2693,1386.0,0.2693,6770789.0,
1753504560464,04:36:00.464,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,64532.9,0.2694,96503480.7,25269420.078
1753504560545,04:36:00.545,okx,ALGO/USDT:USDT,0.2692,622.0,0.2693,1386.0,0.2693,6770789.0,
1753504560579,04:36:00.579,bitget,ALGO/USDT:USDT,0.2693,26464.4,0.2694,12557.2,0.2694,59153871.4,15486459.1615
1753504560676,04:36:00.676,okx,ALGO/USDT:USDT,0.2692,560.0,0.2693,1986.0,0.2693,6770789.0,
1753504560919,04:36:00.919,okx,ALGO/USDT:USDT,0.2692,563.0,0.2693,1986.0,0.2693,6770789.0,
1753504561064,04:36:01.064,bybit,ALGO/USDT:USDT,0.2693,4087.6,0.2694,64458.6,0.2694,96503480.7,25269420.078
